,0
6568,452.53246617866114
6569,348.26079624914024
6570,514.3983901510591
6571,492.5825819263041
6572,357.5948222499375
6573,148.61604859257062
6574,37.19425093258084
6575,9.869061212744453
6576,0.7719350664867942
6577,0.6492836177709289
6578,0.09080637391230413
6579,0.10043829571689827
6580,1.0931111257306831
6581,0.0027999772687773644
6582,0.5598958990081386
6583,42.322795074992506
6584,160.0658587500043
6585,313.09160398751584
6586,371.25504957352064
6587,403.00527359155916
6588,442.3738406500372
6589,410.84248152184165
6590,334.90511000873863
6591,246.44083619353447
6592,149.11872851163426
6593,107.91300303453556
6594,169.21683468131226
6595,36.392548996641075
6596,26.49810132332639
6597,1.679986361266419
6598,0.37880581360703547
6599,0.4675339821687359
6600,3.290533286267159
6601,0.2120516118220724
6602,0.2131716027295834
6603,0.12991894527126974
6604,0.19711839972192646
6605,0.00012444343416788292
6606,5.3487499102575855
6607,290.4070250379764
6608,1109.7924538612167
6609,2129.374409417041
6610,2567.10045891063
6611,3198.7735014283207
6612,3112.5847411396803
6613,3083.2186013223436
6614,3032.9969770395546
6615,2644.3201702354595
6616,2023.2632384212516
6617,1055.1736674983933
6618,1076.6642085860058
6619,1151.1131464049713
6620,973.1966890169921
6621,543.0510770937955
6622,192.81156179749703
6623,39.027305828959605
6624,18.98455520988529
6625,8.172312320895621
6626,6.271675306506126
6627,2.676404938648657
6628,3.1944629550895534
6629,3.102748144107824
6630,20.069851287950236
6631,556.6950023275026
6632,1673.2159104535958
6633,3031.190829924729
6634,3430.509389001917
6635,4140.7333173708175
6636,4355.084830521464
6637,4187.87226001326
6638,3872.9017188351854
6639,3206.86418818966
6640,1831.140119479172
6641,893.3173570616974
6642,1172.1814944756545
6643,1343.0361603049087
6644,1180.3242545920211
6645,760.9909695571318
6646,316.1566519932425
6647,86.28457551077896
6648,17.518773331852046
6649,5.819547421487376
6650,5.212549682646691
6651,2.908068835695588
6652,3.1267035051851413
6653,3.087665599886676
6654,10.82353924172626
6655,248.2668444804536
6656,709.5900135152492
6657,1277.421723208733
6658,1436.9608409016776
6659,1782.1294604764425
6660,2075.6103783372287
6661,1939.9952526429345
6662,1793.7939760019322
6663,1513.7029445483422
6664,1237.2116260932096
6665,819.0506448744701
6666,893.8202609789425
6667,752.1150509483654
6668,448.0441026168109
6669,218.0290157398017
6670,77.83190768813238
6671,9.27859267304712
6672,10.093802943765796
6673,4.934306608190724
6674,0.8491522173879656
6675,0.0
6676,3.0705172946583423
6677,2.8174615712779523
6678,24.978133662970595
6679,664.6354015840701
6680,2080.288602135503
6681,3483.30618348966
6682,3492.7023752079963
6683,3936.1338232719954
6684,3765.5568218552285
6685,3382.478877597553
6686,2842.8339044073364
6687,2160.061139846681
6688,1130.4430608788273
6689,843.9493867375273
6690,1164.816633377357
6691,1259.2397130390539
6692,1059.9645530487055
6693,656.5440334949293
6694,242.2493542214929
6695,57.480733350730524
6696,17.597471359619817
6697,8.497308793568463
6698,3.7235715484845575
6699,0.5018181482819877
6700,3.1053241231950985
6701,3.0887233690771034
6702,2.0763044771467296
6703,82.27082365141591
6704,366.37541407704566
6705,702.5684918518208
6706,799.6305812001991
6707,832.3817130925074
6708,836.9796024318546
6709,682.8191881837719
6710,538.3318305174479
6711,390.83788525968316
6712,320.44607405906015
6713,254.14573586460972
6714,293.81059651766986
6715,151.49823319395927
6716,102.29499175468308
6717,14.621232410687062
6718,0.8396447390175393
6719,1.2222834103969455
6720,1.8748647791733235
6721,0.006719945445065675
6722,0.00012444343416788292
6723,0.0
6724,2.0520722294283886
6725,0.003111085854197072
6726,9.668305953658967
6727,408.6672880697333
6728,1665.5328661606463
6729,3296.788572373385
6730,3322.212194864162
6731,3790.156793699364
6732,4161.810460481211
6733,4342.841142809014
6734,4180.374319106461
6735,3587.715690077951
6736,2393.183022390494
6737,1090.0040905102685
6738,1114.257891831407
6739,1333.1790798837885
6740,1182.0954486572748
6741,708.2571310027353
6742,306.3980809946098
6743,83.3163040527188
6744,13.02333827185534
6745,6.142515466183282
6746,5.160519882821101
6747,2.05528287002992
6748,3.2345337408916115
6749,4.088862805140962
6750,29.73780257782182
6751,980.1920371151288
6752,3102.4105912926434
6753,4896.055804502285
6754,4553.294185386624
6755,4961.784477559941
6756,5143.773206332201
6757,4983.391385702845
6758,4602.775309014397
6759,3808.08612458705
6760,2289.868571356593
6761,1100.2364363292932
6762,1159.7645783917567
6763,1363.9014229132015
6764,1214.269334124766
6765,760.8364854779561
6766,354.4830675122817
6767,110.25261737403812
6768,22.788131442196377
6769,9.992048658732573
6770,5.97284928803879
6771,2.776059240730298
6772,3.563064407094822
6773,3.124276858218868
6774,22.510871470870338
6775,565.7686895529347
6776,1802.3652073064816
6777,3050.0743152884693
6778,2856.303198169876
6779,3178.228534441975
6780,3214.497722662325
6781,3349.7658471737013
6782,3193.6352973643325
6783,2532.052595886233
6784,1478.5045143018601
6785,822.7059031997683
6786,1068.565563667052
6787,1114.814636200445
6788,882.1088520563727
6789,583.006783830107
6790,279.73398146336103
6791,69.97765411845474
6792,13.229257933458793
6793,5.7241739735411095
6794,5.104171895829884
6795,2.6302364245723724
6796,3.0736283805125395
6797,3.2274404651440425
6798,18.451884423187227
6799,661.8439922457352
6800,2241.621288823165
6801,4150.361157430772
6802,4010.966497975647
6803,4481.440776718442
6804,4640.1138303312955
6805,4643.234747216791
6806,4536.425796996936
6807,3735.969788720073
6808,2047.3508579804025
6809,924.8150791296376
6810,1140.3534217562865
6811,1346.4103382454518
6812,1204.6630507786965
6813,758.7498179738291
6814,383.7291038602165
6815,113.86575781904207
6816,21.58190123480709
6817,5.485777686705698
6818,5.317007501287214
6819,2.8561385906173307
6820,3.4290014954657613
6821,3.147983332427849
6822,15.147478805096206
6823,765.8762050081447
6824,2667.705891492873
6825,4378.990274226251
6826,4095.0463838293335
6827,4429.980850044193
6828,4589.260070735963
6829,4562.419550859179
6830,4489.713449557909
6831,3664.1918487725416
6832,2024.7920695652053
6833,933.628807132179
6834,1143.7507523977565
6835,1342.140951572535
6836,1168.4734285790669
6837,729.2584569508614
6838,357.0890934667368
6839,96.12081165667578
6840,16.964412054578528
6841,6.212536675503695
6842,3.617309300048603
6843,1.6501074927227102
6844,3.413607842659195
6845,3.0880015971589283
6846,18.82087787201013
6847,819.5283614406395
6848,2763.180337730309
6849,4460.777109362415
6850,4153.090600161063
6851,4538.59855446882
6852,4697.252562014074
6853,4628.575509781309
6854,4568.767021550352
6855,3675.5969712927663
6856,2058.3207582561395
6857,917.112279441514
6858,1147.1689864250807
6859,1353.9488788226456
6860,1189.7323119918044
6861,745.460540972071
6862,365.38594566546175
6863,97.74323981855369
6864,23.29129046848152
6865,15.37284586437424
6866,6.245878182603126
6867,1.7064803684007608
6868,3.3228761348073923
6869,3.156321042517096
6870,20.252543582566247
6871,682.0002352767708
6872,2224.0458501735643
6873,3604.4345783480017
6874,3346.8086511812817
6875,3713.4342058942625
6876,3909.375025398431
6877,3848.5171585755957
6878,3414.1372312503167
6879,2717.3141714216786
6880,1838.8983587172172
6881,913.0086545339948
6882,1122.666061793081
6883,1262.1045595589771
6884,1111.0892260002206
6885,669.2451939378957
6886,310.2572741087364
6887,82.48724944994895
6888,18.371531297745022
6889,6.49165085399884
6890,1.2235278447386244
6891,0.5748788884819518
6892,3.263155730750225
6893,3.1006948274440536
6894,7.503665304768168
6895,465.17650397425865
6896,1771.889872049549
6897,2873.4578064581506
6898,2726.894710532305
6899,2913.3833885501367
6900,3129.0564598607866
6901,3086.3683610847943
6902,2928.7290715239174
6903,2429.142785122872
6904,1632.2058256104385
6905,832.0232413360433
6906,1094.9035218460333
6907,1144.4810673576856
6908,972.0473045703303
6909,450.59028683486054
6910,109.83496965354144
6911,19.034569026077364
6912,8.53124140698019
6913,3.6623204901871262
6914,2.393644567532393
6915,1.4186675938572817
6916,4.108363091275068
6917,1.1995102619442228
6918,10.745933205093314
6919,587.3794865531556
6920,2101.1331978004664
6921,3759.642803200693
6922,3746.794438619449
6923,4247.942844783088
6924,4337.793639342019
6925,4228.199287290612
6926,3906.0777441669456
6927,3077.475885277111
6928,1668.6219348602535
6929,835.0413866114322
6930,1146.6349747603795
6931,1345.0618225265205
6932,1189.9924672131042
6933,738.7416004077362
6934,360.56107461327827
6935,109.5779970730706
6936,20.201493774784726
6937,5.55636200256572
6938,3.0215488033132805
6939,0.7105595647551944
6940,3.1740542318860205
6941,3.1008814925953057
6942,5.618051723968593
6943,316.66181144773185
6944,1269.4015585415368
6945,2293.7084695162507
6946,2269.9012676805687
6947,2648.281985627573
6948,2379.2716868832754
6949,2270.9298144415666
6950,2136.0770541136712
6951,1766.135738319232
6952,1366.0764359223301
6953,784.2914377288834
6954,1019.1310534386321
6955,1078.7375917535355
6956,728.4187748788138
6957,311.528193124292
6958,69.08062540085653
6959,6.776165877536871
6960,8.039528065552634
6961,2.8381191813498208
6962,0.011983902710367122
6963,0.09144103542656036
6964,3.1225346501405173
6965,0.6260749172986187
6966,1.7681949784904685
6967,226.96763828395981
6968,806.3276663864083
6969,1629.6806225553894
6970,1680.6599517979685
6971,1910.0666689472755
6972,1880.5088084641745
6973,1757.8405909955552
6974,1419.0516916279266
6975,1037.8115342282142
6976,676.9235467133768
6977,590.6769108945898
6978,831.5483434136578
6979,725.3841937368574
6980,399.21077861885635
6981,84.55569221314212
6982,21.2976350981374
6983,8.251669898864478
6984,7.971295730598384
6985,2.5757302004068396
6986,0.019288732296021845
6987,0.0
6988,0.5974529274400058
6989,0.00024888686833576584
6990,6.118276996293233
6991,573.9327854960894
6992,2313.285378583861
6993,4065.708418005494
6994,3965.1370455911824
6995,4359.497952471931
6996,4405.28828917395
6997,4273.463225155017
6998,3907.5564059404164
6999,3197.319771896887
7000,1726.228937852548
7001,821.097904254082
7002,1134.6498369489282
7003,1302.4227171305604
7004,1140.3532848685084
7005,712.8344436202427
7006,350.8782523330236
7007,82.67981010889449
7008,13.643825678959825
7009,10.300743041529422
7010,6.960743490180528
7011,2.7960199675708264
7012,3.1652187480601013
7013,3.0854505067584883
7014,7.023966976909523
7015,412.28511381003375
7016,1646.4919162974822
7017,3117.185520677785
7018,3455.935242141252
7019,4215.288069441856
7020,4415.244355013693
7021,4300.518717953238
7022,4048.2097765102053
7023,3284.3656798935613
7024,1763.7922724554417
7025,835.9183177144124
7026,1156.739451839711
7027,1306.6322309562129
7028,1151.5147098116015
7029,747.4057691800087
7030,364.3207160911563
7031,89.6767915271047
7032,20.51819920365613
7033,8.656160837283764
7034,6.439412611421017
7035,1.0575451922455024
7036,3.1947118419578886
7037,3.0906771309935386
7038,6.255102552160818
7039,508.27623363070563
7040,2180.1701908163936
7041,3994.1121934716207
7042,4033.4350431234725
7043,4500.469696012608
7044,4647.8131176034885
7045,4542.290355608561
7046,4279.357765301019
7047,3341.763412584788
7048,1571.750691962515
7049,742.880141031797
7050,1152.8398394981668
7051,1349.1830779575755
7052,1193.3809219266325
7053,750.6403838091326
7054,376.87623416094436
7055,95.362873365447
7056,22.56232883089876
7057,8.962117464528921
7058,6.273940177007984
7059,2.838791175894328
7060,3.3368760211512782
7061,3.20672063335509
7062,6.093282532540612
7063,530.2736017148256
7064,2267.3909605045897
7065,4084.270770865191
7066,3885.185673331848
7067,4218.8081106426735
7068,4298.850323497863
7069,4091.4269558798187
7070,3761.716845918424
7071,2864.4263273345027
7072,1450.2429997390009
7073,733.7549902241648
7074,1144.9608901289785
7075,1331.1743459367176
7076,1171.5910010472699
7077,725.4736747881957
7078,337.357283434446
7079,88.55963481880694
7080,22.57216608436973
7081,11.403125203105613
7082,8.925406651449396
7083,2.7357893454335707
7084,3.1970016011465785
7085,3.176854209154797
7086,3.3265969934890114
7087,249.59595013474015
7088,931.6322211189603
7089,1589.5640166808707
7090,1572.1881479666456
7091,1773.4777702695312
7092,1877.533841949356
7093,1597.8407277097756
7094,1173.3230452081348
7095,721.2543330423296
7096,419.8567283409434
7097,555.1395962881817
7098,784.0924651219923
7099,712.5086071543892
7100,348.48055090953727
7101,91.87001683282386
7102,6.615080074178255
7103,4.9051432893934805
7104,6.089788783126348
7105,1.6039514229898424
7106,0.0009955474733430634
7107,0.07839936352576621
7108,1.2186745508060768
7109,3.040476649650216
7110,1.3060369526777849
7111,250.47412878314785
7112,1122.2511891611664
7113,2118.3420634260387
7114,2407.086141519972
7115,2891.379107633248
7116,3318.133374644157
7117,3473.450462613058
7118,3211.068615389941
7119,2348.216855886453
7120,1220.5550030954446
7121,694.8691392468237
7122,1106.780922754354
7123,1226.7786867915638
7124,1032.752068636109
7125,494.63023952490545
7126,145.6803968696917
7127,25.108677936498562
7128,9.05384471985407
7129,5.383310963011862
7130,3.2939430363633586
7131,0.7481041488436446
7132,0.5583776891112905
7133,0.0821326665508027
7134,3.759507701186388
7135,485.62410019553965
7136,2102.080056780192
7137,3724.0609814000536
7138,3669.508358500093
7139,3991.8449367669155
7140,3669.9900012566095
7141,3094.01520789383
7142,2665.499204518663
7143,1810.6916708203673
7144,912.5208176055417
7145,663.3826015325294
7146,1140.2007234403904
7147,1287.1285972937264
7148,1103.3719317631023
7149,650.0009097254726
7150,291.22279219306296
7151,79.35907129006894
7152,14.742714091121753
7153,6.501435219010289
7154,3.630077196394227
7155,0.5002626053548892
7156,1.3296780940838284
7157,3.0957793117944217
7158,6.673394267429324
7159,395.6353663120062
7160,1676.4362731984215
7161,3101.034545574989
7162,3350.3310630295205
7163,4010.9619713457287
7164,4242.705319303203
7165,4055.1149653402863
7166,3443.491860049993
7167,2263.0570436888847
7168,1070.2061419038032
7169,693.0048863814992
7170,1062.433408116763
7171,1193.0934638158762
7172,1083.0842671323278
7173,623.2884950309083
7174,276.51166495661886
7175,90.82691330111356
7176,13.795624891043664
7177,7.29810964020966
7178,5.1027407963369535
7179,0.7095764616252681
7180,1.348593496077347
7181,3.0995748365365428
7182,6.685956832108571
7183,498.5885518343468
7184,2132.3332480627914
7185,3925.5353088701036
7186,3909.535681871943
7187,4382.6151870201265
7188,4409.012968268999
7189,4289.454719774755
7190,3980.756074790285
7191,3065.1868845991958
7192,1422.230154268468
7193,714.9607059140362
7194,1161.9139124982444
7195,1342.3954975060394
7196,1158.2827557550593
7197,719.0909119390938
7198,346.865365355528
7199,106.30712584940198
7200,17.584743907390298
7201,7.3396955248227105
7202,3.68764472904029
7203,0.5088865353427234
7204,1.3702466536225582
7205,3.225947143934028
7206,6.976106032128555
7207,474.8386002005528
7208,2031.6896580125465
7209,3860.5014315051794
7210,3967.2078683350533
7211,4437.070128046439
7212,4584.933458749843
7213,4309.597753135254
7214,3640.7794561760998
7215,2554.5122153287416
7216,1032.408533202831
7217,671.9189451203105
7218,1150.849740098954
7219,1348.4980572965974
7220,1193.2971652732656
7221,754.7623019014743
7222,356.1915980862605
7223,104.92185576218951
7224,20.07182682746765
7225,7.146375760928758
7226,5.2213976108160285
7227,2.466580864298189
7228,1.3156159860228578
7229,3.2249515964606847
7230,4.726787848458216
7231,317.66203799419964
7232,1599.1310599010615
7233,3246.022380511592
7234,3268.7329121393273
7235,3471.972385723729
7236,3586.2888341061257
7237,3567.7224990565337
7238,3297.8142911573427
7239,2641.88386956978
7240,1278.4570583590655
7241,680.0093487728368
7242,1141.3839316124588
7243,1302.2356693157485
7244,1109.868815463508
7245,623.2359301243156
7246,230.8323349089624
7247,39.87694337574082
7248,16.39454823649354
7249,5.789341888928976
7250,3.134294554669382
7251,0.4487430236093857
7252,1.4488949040166599
7253,3.1516046363621344
7254,4.946704285319699
7255,467.70186258360013
7256,2403.942535485341
7257,4363.5095079046805
7258,4157.171875027805
7259,4566.269021830013
7260,4726.402845361588
7261,5018.379982541718
7262,4789.841899229417
7263,3615.430023749688
7264,1612.5023389037644
7265,706.3677654523956
7266,1162.2606959051545
7267,1333.732809610634
7268,1145.0224149628314
7269,567.5061718918727
7270,173.81660311651532
7271,43.847905360265294
7272,17.556946355283046
7273,5.401131262784702
7274,2.5557570292228946
7275,0.10045074006031504
7276,1.4264950858664414
7277,3.179778629857742
7278,4.536246284232063
7279,419.86692336928763
7280,2174.851951325108
7281,4005.7905346626453
7282,3880.411936086764
7283,4284.872927193617
7284,4372.942478879985
7285,4468.003878692903
7286,4105.538915980517
7287,2887.5036808731343
7288,1165.6169104359756
7289,682.4130857028803
7290,1150.161854127904
7291,1309.6153485159693
7292,1089.2227786310166
7293,534.1194700482386
7294,160.18160669920968
7295,40.22379211545355
7296,38.59091381619138
7297,18.56295641035377
7298,7.211444121569293
7299,4.543180894601068
7300,0.1972428431560944
7301,1.3165866448093673
7302,3.1059214516791047
7303,3.251131383923753
7304,266.95208212030656
7305,1445.2795827004725
7306,3107.9749176749956
7307,3444.8246834518745
7308,4125.184393380354
7309,4396.476633154588
7310,4650.2776482622085
7311,4315.3778115439945
7312,3005.4837066244017
7313,1119.8329545710424
7314,662.7739922512163
7315,1125.4944774976518
7316,1307.040352531824
7317,1033.4391363915793
7318,533.2811195209365
7319,150.9582015781302
7320,21.88340589819489
7321,16.68259745356194
7322,5.129135248723961
7323,2.3422743179078918
7324,0.07864825039410198
7325,1.2186745508060768
7326,3.1186893480247297
7327,3.5561173523824
7328,362.99269309474687
7329,1639.0074837254651
7330,2967.532845834253
7331,2809.287196307135
7332,2904.4821457025164
7333,2415.7211407512755
7334,2190.075704622092
7335,2057.396115540499
7336,1627.3925277976327
7337,916.9782320853141
7338,647.1766255429164
7339,1046.6559624259646
7340,1135.3823296689554
7341,789.2222256989729
7342,363.8961990930936
7343,83.17067723496969
7344,27.026746364929124
7345,10.909962095669998
7346,5.877376285345192
7347,3.2921510509113414
7348,0.9196369785006544
7349,1.3193492890478942
7350,3.2053517555792435
7351,2.105405574226889
7352,186.0246315629047
7353,980.94936563353
7354,2365.4885778906228
7355,2846.744215773133
7356,3656.8731499661494
7357,3883.340827420081
7358,3846.674166870999
7359,3482.659650071784
7360,2346.144801152583
7361,882.3212956650125
7362,634.1183093328024
7363,1101.2192999056088
7364,1241.8519008662342
7365,984.5158460128928
7366,458.4933906746208
7367,123.09708687579227
7368,18.105769899736096
7369,10.612906285053702
7370,5.096369292507559
7371,2.4083786701378704
7372,0.13952597838903028
7373,1.2186745508060768
7374,3.1191000113574834
7375,2.819717108522245
7376,247.1841306036476
7377,1533.6827921225306
7378,3145.865186957049
7379,3230.1998116315635
7380,3579.8919033720435
7381,3601.6013000162407
7382,3602.382282120393
7383,3159.9205408506305
7384,2206.060264631461
7385,953.4509257646453
7386,637.2555096416595
7387,1084.3958418178258
7388,1218.1528185972422
7389,921.4206044649817
7390,431.52582649589607
7391,97.84740208403808
7392,37.65299298612562
7393,10.802607856099222
7394,5.035130678553542
7395,2.3111385706790872
7396,0.0009955474733430634
7397,1.2165590124252228
7398,3.061644477802172
7399,1.4621387964979773
7400,242.3230558453788
7401,1456.5431508143304
7402,3015.4658246970885
7403,3282.5960538155773
7404,3861.416572964621
7405,4152.762856599579
7406,4456.933966340212
7407,4081.7151009463732
7408,2880.194234436072
7409,1144.4603941921844
7410,650.7936890671824
7411,1108.089380131826
7412,1282.7945404791587
7413,997.7030949540623
7414,468.9010492926155
7415,131.76600316507822
7416,36.66461967676233
7417,16.91402490808395
7418,5.360276483347387
7419,2.3229482525816194
7420,0.0
7421,1.2186994394929107
7422,3.1159391481296197
7423,3.2228485024232483
7424,269.3517621943961
7425,1741.300923048307
7426,3571.4223952416687
7427,3685.488818098306
7428,4271.760487422898
7429,4462.878598079552
7430,4474.2288534896525
7431,3853.4657761787157
7432,2521.456831684236
7433,855.7588104199336
7434,634.4402009417926
7435,1110.2061038363906
7436,1293.3828007420755
7437,1026.4662627776531
7438,481.15433159384
7439,137.11365797311512
7440,22.331274706679245
7441,16.372048863595985
7442,4.9546282209903385
7443,2.30733060159355
7444,0.017148305228334257
7445,1.23671884876042
7446,3.3299196331812944
7447,2.6992465309901714
7448,143.2975757698461
7449,1062.5737149777015
7450,2555.443674433488
7451,3107.9130723993
7452,3793.7547707119147
7453,4185.173536144693
7454,4428.6729713286895
7455,4074.110813791823
7456,2762.442164167512
7457,1079.1422071353888
7458,640.5704960627407
7459,1110.663321457867
7460,1260.945141860436
7461,988.1685812475633
7462,468.0437304748603
7463,124.12716429103105
7464,37.61696972301985
7465,11.54012186869518
7466,5.128911250542458
7467,1.25888222438572
7468,0.0002737755551693424
7469,1.2157127970728814
7470,3.1585610243321187
7471,4.076219352229504
7472,293.58849298745287
7473,2051.3955433664137
7474,4144.555053011261
7475,4093.8223862106315
7476,4600.406764687536
7477,4874.44386262247
7478,5309.002758272598
7479,4845.60002434268
7480,3389.313569222179
7481,1258.4406710815194
7482,658.4204258172567
7483,1137.715245840614
7484,1283.9164695931568
7485,1023.6908848647247
7486,484.05361783416913
7487,139.1913593278104
7488,35.8066693085787
7489,16.952008155277838
7490,5.296013893943091
7491,2.3824073254270344
7492,0.060653729813426115
7493,1.2200434285819235
7494,3.188614113683663
7495,2.9607488524647065
7496,275.51500060345415
7497,2002.1999489761677
7498,4028.850201678196
7499,3905.938647518405
7500,4317.893532009359
7501,4513.992021344618
7502,4897.0572754830955
7503,4429.954539591125
7504,3095.8202847951216
7505,1136.9480365135398
7506,649.1652440652625
7507,1124.438410071187
7508,1275.319397609502
7509,1009.055204571331
7510,471.12930542505296
7511,134.92267887138271
7512,5.729126822220992
7513,16.239009499212955
7514,5.257959091774554
7515,2.318717175819911
7516,0.10415915439851796
7517,1.3543178940490692
7518,3.231061769078328
7519,2.288415199600032
7520,127.38279741618582
7521,813.5322070084669
7522,1667.6314180127367
7523,1693.074886120177
7524,1775.7880595137722
7525,1820.504940930488
7526,1660.8260981496605
7527,1643.3544702128427
7528,1224.3457212099202
7529,578.2453042632886
7530,577.4290953340108
7531,814.359892733461
7532,769.0614560380195
7533,436.8460353045273
7534,130.40146846508398
7535,6.278905470031281
7536,11.729263444286945
7537,9.477039506428786
7538,2.3374210239753443
7539,0.00908437069425545
7540,0.08586596957583917
7541,1.2290033558420113
7542,2.8147860374433433
7543,0.7834803060917195
7544,137.48279142080148
7545,1034.421377750724
7546,2130.781307773112
7547,2115.5569478143866
7548,2507.4100239434965
7549,2676.9987111615314
7550,2842.956870075724
7551,2657.8485808514
7552,1849.3224407574364
7553,849.9325648306019
7554,627.400106095815
7555,1048.1946432677337
7556,1057.1280516319998
7557,737.2568813501083
7558,240.42237527578732
7559,44.795893664155244
7560,27.65459149007877
7561,12.264261323203945
7562,4.349994907398846
7563,0.00777771463549268
7564,0.00037333030250364865
7565,1.2185501073719092
7566,3.2093961671896998
7567,2.8584656828362696
7568,220.8123362549157
7569,1750.2835083466705
7570,3404.2084620778587
7571,3036.1504016611407
7572,3368.981649395129
7573,3370.991077970754
7574,3307.0216897417017
7575,3012.8287065506074
7576,2035.7010890018619
7577,758.619721696664
7578,649.4711540262199
7579,1118.0803461326814
7580,1187.4469705450285
7581,902.7696292136412
7582,395.0995159955652
7583,101.45941009379112
7584,5.5520438154000935
7585,16.461937467181304
7586,9.731936992634864
7587,3.4588803640094707
7588,0.5078287661522964
7589,1.2155634649518798
7590,3.1188760131759814
7591,2.079477784718011
7592,101.70308900440699
7593,471.5187075970794
7594,775.476067073011
7595,898.3191213444647
7596,986.3498062352553
7597,886.6886908755939
7598,834.5723188639372
7599,840.5978139468009
7600,511.49977901636015
7601,196.25657294076848
7602,271.75496090658675
7603,451.75599514899886
7604,291.98689043428305
7605,116.06884215583322
7606,6.259321184579113
7607,1.8330828961514567
7608,33.80485667112486
7609,4.253725466726572
7610,0.04479963630043783
7611,0.0
7612,0.0130665605876277
7613,1.2185501073719092
7614,2.4079804511485343
7615,0.9961728015997566
7616,212.47081508549613
7617,1850.7806129194705
7618,4083.984619410494
7619,4172.105133794239
7620,4763.8524417767385
7621,5073.86425743375
7622,5565.347191842943
7623,5091.259318436611
7624,3452.4831999439502
7625,1141.0224514359738
7626,639.5251805489879
7627,1136.3192051741746
7628,1200.3459773818067
7629,962.0887343064752
7630,459.8309958154611
7631,119.9872703446237
7632,17.940530796762125
7633,17.027629319135812
7634,9.066027732059103
7635,2.2746890888113143
7636,0.011199909075109458
7637,1.4588503787500908
7638,3.6823309944013216
7639,3.0848002898149613
7640,177.13377040878024
7641,1322.490511990761
7642,2775.4228245636186
7643,2595.136637525069
7644,2953.507221477095
7645,3223.569266349605
7646,3509.974324321433
7647,3034.38824841138
7648,1953.0386045300895
7649,705.1534246441846
7650,615.3382084630832
7651,1040.8197986949301
7652,1036.9808058612548
7653,725.0127456412953
7654,357.7657421956811
7655,81.41926345357676
7656,15.355675781544928
7657,13.534181680200355
7658,8.26197381521358
7659,3.2926488246480132
7660,0.6525813687763778
7661,1.2209145326210988
7662,3.143254481929469
7663,2.5236599564651434
7664,122.31096836889618
7665,960.5772319107286
7666,2129.542320942764
7667,2165.350216019169
7668,2841.031120376319
7669,3191.8574206866638
7670,3290.5397324370488
7671,3170.2572138226897
7672,2139.465683048007
7673,817.8950755891304
7674,636.6219370074523
7675,1068.4539410176892
7676,1080.7021740265725
7677,842.8667319713527
7678,358.4957367137676
7679,78.79384298990671
7680,1.6867063067114847
7681,8.24697838139635
7682,5.205717738110876
7683,2.2581505564104023
7684,0.0268797817802627
7685,1.2522742780314051
7686,3.1453077985932394
7687,2.091415021140565
7688,39.81938517635233
7689,323.6089159375276
7690,481.88263368122176
7691,447.0007875312626
7692,553.0935097879367
7693,605.4922688404071
7694,533.3939306050954
7695,456.88992146993826
7696,211.2405517398832
7697,95.92445547298813
7698,156.37693847576378
7699,302.5976469590115
7700,200.32768389002544
7701,34.423996978054475
7702,1.4556179605475803
7703,1.1498884425697795
7704,12.201479610666249
7705,4.90867126075214
7706,0.842482049316567
7707,0.0008711040391751801
7708,0.0
7709,1.0184450652299537
7710,0.12245233922119675
7711,0.13804821260828667
7712,23.985507499244623
7713,316.71262792407435
7714,824.6464305569801
7715,1305.3674470019619
7716,1883.3418254647236
7717,2003.9936113034603
7718,1866.6016573674294
7719,1506.6564844207069
7720,1052.1483698366258
7721,448.44580602230485
7722,509.2231299434607
7723,634.4708762483151
7724,587.2953347918856
7725,280.6575881874117
7726,83.29937663458611
7727,18.48008019428382
7728,7.17051156498562
7729,7.243242530085039
7730,0.951992271384304
7731,0.021653157545211615
7732,0.011199909075109458
7733,1.2268878174611573
7734,1.6369289330443315
7735,0.4668682097959378
7736,96.63284038873122
7737,1072.8631803330097
7738,2677.888251495479
7739,2770.2160832782624
7740,3211.2111404550933
7741,3298.4291350547082
7742,3167.371215030044
7743,2580.1682825991143
7744,1577.5030865958395
7745,603.7807422907507
7746,591.8864108532117
7747,957.5675394556056
7748,933.7546101108653
7749,610.5376412135926
7750,286.1309090863572
7751,61.26350886302044
7752,8.389727444730328
7753,11.354937594309952
7754,4.521253961500687
7755,1.2321144416962084
7756,0.1075191271210508
7757,1.2230300710019528
7758,3.1042414653178385
7759,2.299988438977645
7760,153.33710270979955
7761,1626.1707639385734
7762,3944.3323340468696
7763,4047.151397546949
7764,4593.793853040199
7765,4913.885932195339
7766,5535.571866458634
7767,4903.807619348041
7768,3122.4292963291505
7769,949.0462317457577
7770,633.593151818442
7771,1186.1771248540927
7772,1215.6751156010152
7773,935.6682203532666
7774,452.3640786568027
7775,88.44613929575995
7776,7.176575071315451
7777,11.262018793102651
7778,8.177588722504337
7779,3.5309082237058416
7780,0.022648705018554684
7781,1.304789407250252
7782,3.1185151272168934
7783,2.6127956772737435
7784,154.1027067165731
7785,1511.589860814227
7786,3459.864431576012
7787,3528.7073264624064
7788,3740.187686922103
7789,3474.427184905898
7790,3389.993836143972
7791,2641.268727008173
7792,1452.7893364002573
7793,496.3569761733028
7794,620.6881468081369
7795,1159.6932443042058
7796,1146.135766813129
7797,853.0685798157491
7798,382.5589778041652
7799,70.95765549578438
