,0
1368,15.453717472717695
1369,21.531529880429282
1370,16.509204323456906
1371,25.43128759734708
1372,44.138159183968995
1373,56.56230465734857
1374,63.97349963149471
1375,63.50575143117457
1376,127.5475394916353
1377,173.5059124359361
1378,141.3871643492027
1379,63.59506262518658
1380,53.46743710577254
1381,44.03847732408502
1382,36.556999678542255
1383,59.78562078890742
1384,82.89129488641997
1385,83.31405915088173
1386,159.93374000024315
1387,158.8265178405611
1388,122.70539177125956
1389,170.4902759242957
1390,155.9554926537015
1391,176.94505462234994
1392,226.20737282616184
1393,272.07027330545105
1394,283.5617125018945
1395,281.98092585365015
1396,285.32305828346716
1397,280.3076172508189
1398,282.34572393638524
1399,278.94797362852296
1400,228.3842715221021
1401,228.28869919366082
1402,250.3577999687971
1403,234.71849387728875
1404,107.57722000105362
1405,115.68172742785843
1406,156.75407023981683
1407,227.5358681368674
1408,286.2551411705085
1409,327.2751585714392
1410,354.8219470124137
1411,404.6381804256026
1412,343.9766030233414
1413,298.3161559778135
1414,224.39611348669825
1415,255.08325575842045
1416,260.2205664893457
1417,288.97192577702737
1418,295.95299080222617
1419,371.2421548629705
1420,367.009776270851
1421,315.4449372287945
1422,286.51694676935494
1423,174.26257159087012
1424,155.91247875095738
1425,182.8569968994009
1426,202.58748982417626
1427,218.67616319260048
1428,267.544604898631
1429,310.5458643272932
1430,316.1841444928376
1431,318.47863389039804
1432,333.1336073379508
1433,296.24536368907155
1434,318.413725687221
1435,272.15587442173944
1436,214.41303876877416
1437,182.55526105947467
1438,153.67181876820004
1439,144.396754584096
1440,68.64550427688215
1441,40.94449341255411
1442,18.265614430668027
1443,6.358213787644449
1444,6.405530896361683
1445,12.586568802631314
1446,18.622093587087928
1447,17.968650852218314
1448,14.035214950156355
1449,25.012097233204788
1450,41.43236863321694
1451,16.920847433241256
1452,28.705422109993727
1453,107.19876786392281
1454,128.6727733826479
1455,96.9848966551738
1456,66.19585737112581
1457,50.06411562899577
1458,46.86951477273864
1459,43.01550055897828
1460,35.29035614483025
1461,56.226754454873955
1462,56.3554027617163
1463,81.93669733521544
1464,59.705291251244404
1465,43.74729674606756
1466,70.27437970580092
1467,159.17187281613909
1468,276.9723663191615
1469,267.0578735681636
1470,151.44766651299787
1471,103.72937613678637
1472,87.07789668757219
1473,77.01253450352891
1474,81.35445117343295
1475,89.02148112379193
1476,96.43082711140528
1477,81.50792613414559
1478,81.01928529385468
1479,96.16435516684116
1480,90.4181286860593
1481,62.95570971240622
1482,60.512299731762845
1483,109.78435915922277
1484,189.23258389765846
1485,261.6877660516537
1486,240.55657050413
1487,225.0965162428696
1488,172.0080305913767
1489,166.89380041738315
1490,159.50748354190452
1491,238.1321829937729
1492,288.2543101969635
1493,366.71991207440766
1494,415.6021712477189
1495,370.29985867061316
1496,327.7654940638715
1497,271.03332171250753
1498,310.6360712660084
1499,430.4215108221569
1500,401.4986951040773
1501,412.82300528541236
1502,454.57589316184334
1503,453.6224606839859
1504,440.1956409833855
1505,351.0813958118437
1506,357.70669888161797
1507,390.877589907276
1508,383.23440008114784
1509,343.11852801624315
1510,308.17287016928606
1511,307.4402962579105
1512,287.8232058230348
1513,283.15127077943174
1514,257.2234803663237
1515,219.2175833685999
1516,182.4352585047176
1517,191.62828336819462
1518,155.07289360918662
1519,103.79135501269056
1520,59.78329972070674
1521,28.439833805474702
1522,14.60863984231037
1523,9.052287029305091
1524,2.6224983980062544
1525,1.8610155367985253
1526,0.3737282942868914
1527,2.2804116801294043
1528,0.7524225245807529
1529,1.764217611719336
1530,7.565229775298352
1531,8.942785265495091
1532,28.521255788535967
1533,14.285372841695766
1534,28.808956277334648
1535,33.36111572852097
1536,28.550046717951144
1537,21.631438702653604
1538,38.08219265805772
1539,95.28999334219894
1540,107.93372941911888
1541,169.51297911289112
1542,197.7328864105617
1543,202.3362455395676
1544,189.7117861307552
1545,211.92190617336541
1546,241.52851705663133
1547,320.09945972164553
1548,366.54628891020036
1549,355.6152923600427
1550,276.98943993948524
1551,246.1729109767734
1552,217.6944451548057
1553,341.7890492020627
1554,425.28051724898864
1555,452.33540264430013
1556,491.38547771588446
1557,478.9166630277585
1558,493.5955401489975
1559,539.3780596458265
1560,577.6087825117418
1561,592.7280210442311
1562,566.710456433937
1563,563.852044300872
1564,544.7652559134829
1565,551.1075914157959
1566,544.6729397380847
1567,538.614334396696
1568,599.5262058679008
1569,633.2910149719647
1570,641.6366471891628
1571,621.2016752645834
1572,578.6525187655795
1573,581.1466502900455
1574,555.831948707692
1575,583.343206950825
1576,589.7502660602784
1577,554.7239397452302
1578,513.779092271425
1579,464.61693406149413
1580,430.5950734630732
1581,420.77258216636164
1582,446.303857266211
1583,392.7140632496708
1584,341.3712902137469
1585,283.00936484574817
1586,205.2705962455509
1587,173.85383359904233
1588,146.65679109839056
1589,145.45627833832899
1590,148.79362337584678
1591,110.09552150168508
1592,64.75334525911943
1593,45.73510252468206
1594,20.78441827461284
1595,12.72792397436902
1596,11.269633440461154
1597,15.317134562456525
1598,8.272117602074792
1599,5.581693914847058
1600,1.2602401695494485
1601,0.14600638663271714
1602,0.012782519008800309
1603,4.729532033256113
1604,7.496487421651595
1605,2.851663786145087
1606,0.002905117956545525
1607,0.2943338414661327
1608,5.165366302357781
1609,43.756974420260285
1610,45.98750583030872
1611,41.40834996527829
1612,35.01044197738801
1613,31.223977808446413
1614,54.19763547798573
1615,51.571557127330934
1616,76.60410215431945
1617,115.83515699610302
1618,289.41239613020133
1619,281.91381157652484
1620,252.47698365466732
1621,316.60575276244566
1622,165.1064175161249
1623,101.93270291039627
1624,74.40118752184543
1625,46.94312319896261
1626,86.18300838886827
1627,127.36497401121821
1628,207.84473350807426
1629,295.32797283086256
1630,359.97752064632624
1631,445.3437642002053
1632,419.0625510568609
1633,372.36042857554565
1634,378.919525217556
1635,283.96391700448464
1636,322.2775900665528
1637,301.11563355649963
1638,331.88870377028024
1639,385.6290706557412
1640,501.8374233411724
1641,538.8789634070565
1642,566.5788091980373
1643,520.7438129819536
1644,494.68598222631584
1645,508.17281984819977
1646,489.80634032731336
1647,373.020777017891
1648,306.95404608760464
1649,368.0453630635878
1650,424.91122228574994
1651,374.1904138211708
1652,367.747555185232
1653,401.29175992063523
1654,399.3057486575917
1655,446.7166896586588
1656,405.94145265488334
1657,311.74128102627265
1658,311.60444694435483
1659,256.73749347233274
1660,215.3402283477574
1661,232.5434623248685
1662,261.12080504695297
1663,192.97546221875825
1664,183.11395155649285
1665,124.11956082620236
1666,56.34391846729433
1667,42.79656360697809
1668,68.13529898809291
1669,207.66375676403962
1670,311.52291601937014
1671,190.51942405349754
1672,184.1919772807116
1673,227.3687149124427
1674,319.3438445934771
1675,390.61382032764436
1676,499.9917655894045
1677,507.5361753526809
1678,492.78404386646906
1679,531.6086000781829
1680,575.1871397326206
1681,531.9081601058062
1682,466.74997455478416
1683,383.40423448735334
1684,269.24172336404774
1685,139.46760463325072
1686,115.64576146232348
1687,86.94304776959133
1688,27.27305370151895
1689,43.77844808382243
1690,67.03892260211529
1691,213.992229406604
1692,320.1736189098154
1693,424.8800860788177
1694,422.9238401701708
1695,416.91486997953575
1696,397.7444293258209
1697,302.6227421767356
1698,362.0914357797357
1699,502.07225068316194
1700,583.5026101678677
1701,589.7394475220549
1702,581.8226318983944
1703,621.2109867728669
1704,579.4726971141678
1705,553.7862191136543
1706,578.3792318984757
1707,558.4880345059063
1708,505.4867387070842
1709,415.4469199284224
1710,249.55113344487145
1711,175.01456440008647
1712,179.27150031743244
1713,250.76202594929862
1714,297.7753803748608
1715,364.0226704384755
1716,296.76640264690707
1717,282.77102715289436
1718,337.79760172580603
1719,386.1718314226308
1720,417.1932226460764
1721,401.48545866038796
1722,388.8473542756731
1723,345.1880341850564
1724,324.3495716379582
1725,318.36340057095293
1726,318.6150836494195
1727,325.0563293396595
1728,272.3004433802165
1729,224.90086260082532
1730,150.91895622805836
1731,102.19203915897964
1732,63.56143285867502
1733,82.82147219203313
1734,64.88551299531957
1735,57.00121956194998
1736,45.93859393287993
1737,23.838490102051157
1738,24.141457590944395
1739,25.720352886352433
1740,9.736454412729715
1741,2.603469875390881
1742,3.1241638504690563
1743,11.99421525129168
1744,26.914749767882594
1745,27.929534705584782
1746,29.532899567447643
1747,33.56655598668135
1748,42.12159878991376
1749,46.61367677036127
1750,52.416589365270184
1751,46.797567710846074
1752,62.88766035043867
1753,50.0073205729453
1754,53.659144629259174
1755,125.07279055103571
1756,89.29754600994173
1757,123.83758281454516
1758,222.23631564656262
1759,72.03578903682894
1760,36.315684239783074
1761,120.76948168830836
1762,239.0130450198429
1763,269.198143568535
1764,215.9907205722024
1765,310.25129444499305
1766,346.7448868979692
1767,358.7449426468193
1768,458.2818099092751
1769,628.5945256292998
1770,646.1512277291154
1771,643.1046971037059
1772,687.890464577315
1773,719.1029580913396
1774,698.029156780445
1775,674.6575493956559
1776,661.5641888178344
1777,655.4881255332258
1778,640.0805843051945
1779,574.4306076765971
1780,455.79958936843104
1781,375.7671151472887
1782,287.06024921969697
1783,227.97215633064977
1784,169.25663271487142
1785,130.8175432896875
1786,39.35900713078217
1787,14.103494300628785
1788,22.848828382344003
1789,21.515306612340694
1790,48.42651274154922
1791,64.7556875104719
1792,70.2723521755604
1793,49.31313053257061
1794,35.21308303335067
1795,50.29333548809628
1796,97.66764174126557
1797,182.52642776375598
1798,255.49315579743083
1799,250.96297840544904
1800,280.35935255976176
1801,262.05561450824314
1802,276.936161286628
1803,291.7474663942174
1804,297.7258420613725
1805,246.80561540606362
1806,177.05094617186603
1807,106.13319178061369
1808,59.91630267831937
1809,103.06229145217917
1810,125.35779170106643
1811,161.1473984190581
1812,145.49703774849218
1813,125.22520332799552
1814,153.5118224229078
1815,225.18142436747868
1816,257.0193806990538
1817,198.37613399710258
1818,170.3195034070835
1819,185.19992006039325
1820,148.02208154371453
1821,63.683611225735
1822,46.00061517508763
1823,28.67755416076265
1824,26.185519768321594
1825,24.573236799565052
1826,19.7443194705497
1827,13.559456492303953
1828,9.057249939147523
1829,8.906507605012731
1830,27.960335008253242
1831,34.997544464126754
1832,9.354422322950366
1833,9.431686355936328
1834,29.75316803184455
1835,42.1497905387504
1836,48.977979783815
1837,34.70345574198821
1838,39.988721709508795
1839,19.446783947002288
1840,11.206068854339032
1841,39.1695147597374
1842,53.9646873841743
1843,99.07993457419478
1844,71.82474432194405
1845,72.06780585764169
1846,86.40249912897889
1847,20.65963740605013
1848,11.755462973896249
1849,11.26605651397716
1850,22.690886802773147
1851,70.8913964981258
1852,146.91232951047866
1853,212.81651606493182
1854,261.6445675528728
1855,295.2967004465262
1856,286.0299219009273
1857,348.9126011845363
1858,380.9345422676968
1859,294.7490736070592
1860,216.9376467963029
1861,277.1943687758386
1862,323.51524597015464
1863,267.72298519349204
1864,212.69357510440827
1865,153.19567901361583
1866,116.85685369361015
1867,96.04455233894356
1868,74.50762075481383
1869,44.640308822757895
1870,10.130373276814598
1871,10.637770284912506
1872,3.910470339382561
1873,2.0042106165753766
1874,10.455310720254218
1875,63.7101295055821
1876,157.4660571538399
1877,222.243263720342
1878,239.6700677073611
1879,291.84650368105474
1880,357.63243680385386
1881,421.3564352215139
1882,423.9245231811257
1883,476.5756705597415
1884,506.86309280995926
1885,211.12781336309544
1886,223.9621705704329
1887,494.7612974093392
1888,580.6228605486449
1889,626.1108918696164
1890,500.8418454697933
1891,473.754492355153
1892,615.7144037356531
1893,592.8969808888853
1894,597.2310295309902
1895,548.4488849590917
1896,460.6068000192148
1897,348.4885538263105
1898,121.68087468840292
1899,204.01490137513758
1900,454.1009517684162
1901,511.17590988166535
1902,527.0299707657822
1903,493.95237034050376
1904,507.3960336729231
1905,524.3063470274071
1906,605.8718187064088
1907,565.5501008772953
1908,526.3232130640808
1909,615.8307355528254
1910,692.8892042078778
1911,687.8093573153658
1912,715.430332179991
1913,707.7490126806833
1914,629.5975024729745
1915,644.3325209987236
1916,604.3886470476689
1917,603.3405803523771
1918,614.2379017435552
1919,645.9224527162019
1920,628.1734257553338
1921,684.9942707799922
1922,682.4192407989303
1923,689.3753036527155
1924,680.4342523795008
1925,697.3131692769025
1926,702.981674773853
1927,656.6548602447134
1928,644.3801286192364
1929,636.3135148247773
1930,519.9721319462526
1931,412.17254634877725
1932,377.1804035883509
1933,312.3338494352945
1934,320.69806230275617
1935,373.7618483992895
1936,502.650529543235
1937,603.823305040996
1938,674.5477934340247
1939,599.4497498208465
1940,556.9233016605365
1941,586.7131982513795
1942,570.0118839245524
1943,588.5065063828033
1944,582.7336678110738
1945,654.2935137940134
1946,637.7115967890359
1947,554.7173245495499
1948,542.5499037447573
1949,526.2060369470023
1950,593.9785865657524
1951,597.2971724092988
1952,530.4814778604987
1953,486.41038150885765
1954,372.23812916190417
1955,258.7152493585163
1956,202.3639712590654
1957,237.34430289929958
1958,314.01106179037976
1959,502.78554792642996
1960,591.5743563373834
1961,597.2497584633163
1962,646.2849539400527
1963,652.9353741754928
1964,698.0952784756018
1965,691.7322167723671
1966,614.9474677259477
1967,503.4794141671992
1968,439.5152502533044
1969,441.19295889937393
1970,319.22625389185686
1971,265.5941359380872
1972,273.44978369793944
1973,281.00650389855673
1974,246.91294740989983
1975,112.6586011589864
1976,137.6488494842263
1977,110.17050985893844
1978,119.12050042219866
1979,106.05855748461128
