,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-05-15,1553.9526946231595,1347.6488389099643,1307.1204498836694,1441.6076724397453,1210.195003499728,1192.410103602008,1211.6709904374309,700.6418457415064,127.4536924949532,729.7432292107843,703.4706248534122,694.7024449340672,494.28522518883216,609.3816380529166,573.8097798911039,507.6377710437232,495.20236565635093,565.734731806346,952.5484858617291,1460.4654420459265,1372.7908010519523,1130.0248437207579,1523.220470548992,2249.774829420195
2019-05-16,2966.482301505222,2470.681842169118,2180.362245298827,2594.490444315022,2534.8351005160166,1835.3240813212115,1381.5419917682511,935.6236144451575,602.7632989222964,1044.7875696480749,986.8538803494466,664.7847502276459,461.8759547929912,532.6997641160381,501.3500147691219,635.4253182755715,726.4511179727642,896.5468806227271,1160.8035500086849,1271.1915573218544,1439.9713172562901,1503.7065736201027,1325.5703864510836,1447.1240943185405
2019-05-17,1543.4104486656495,1443.4044880346114,1285.9380319565162,1409.696142682517,1407.1724165392316,946.9013730792115,593.1453209098942,418.9276642376869,240.03441298898295,907.2153167276371,1019.7979419786086,1252.5395475482262,1148.6297722038466,1216.2711167005768,1135.8554122464773,723.6360561830284,752.0995764909204,791.6694273080965,1137.9543929526646,2493.811059939368,3005.8117535632,3204.058088027691,3412.468896776533,4308.865608819712
2019-05-18,4842.340931590903,4630.417182686328,3642.5964077747267,3899.165585669828,4407.362756177686,4021.5550363674247,4136.8177314403465,4575.072995089251,5003.828682875013,6084.759921791044,6225.816267016113,6151.099902551002,4800.951577065933,3966.5139662601414,3440.48040597336,3449.2295076013993,3383.823211044658,3465.5560702850157,3711.005123543948,4001.9424146573615,4719.03868757268,5784.66692488627,5581.579558488313,5146.7321354225905
2019-05-19,5038.82323071306,4487.665096871858,4314.495640233525,4392.070153933711,3642.526192903909,3211.8367313547824,3218.3108926736563,2858.9984033688215,2690.730884803266,4256.7756062921935,4075.4122539524947,3236.2666830631383,2424.2600583599083,2085.251894032016,2361.970604680647,2996.067278184536,3372.631258638647,3761.8619649219686,4110.623836555315,4157.87011898433,4194.677611407477,4977.790332899607,5239.850433507992,5129.156881676024
2019-05-20,5701.153993479003,5793.697070328896,5898.913293882208,5898.697918099287,5369.8951023550335,6711.803771889302,7176.4580297352395,7722.530078518026,8823.17793272877,10738.564478257022,11094.207668366511,11287.639760382268,11401.56553113519,11280.5468449152,11319.770352548758,11145.095154825975,10582.642826141624,10071.42848991593,9859.542559653217,9539.509676146068,9742.115461617532,8901.401569161619,8048.058216524408,8014.406307277189
2019-05-21,7611.2920734195395,7787.441337962137,7800.806203293379,7136.102866064056,6999.198522309668,7117.590548706794,6681.453098280293,6282.426411376162,5567.265571206061,6170.121020425893,7109.256545843599,7747.772915973218,8453.240816728689,8769.644846403624,9129.169762190311,9487.82105506122,9409.62658905928,8859.113829880629,7649.547641946813,7191.855869800255,7060.886072795292,6450.876402584562,5632.225524839735,5293.536806684129
2019-05-22,5808.43677078766,5237.35755213841,4453.805830254004,5014.491911620219,5397.718332472533,5191.564952557746,5046.935836303648,4840.763577789817,5435.667742043284,6429.302173082274,6913.111281173554,6983.639684200235,6643.011508732323,6413.249342404339,6336.435195386601,6319.1657165729775,6828.591655000613,6842.243662440844,6309.407493150257,5769.570589412024,6216.407336078083,5726.3427604145545,5631.954081614574,6274.663144353092
2019-05-23,5902.991163441585,6464.313064963756,6131.072212797982,6249.834407201443,5489.348155173507,4705.000290970221,4200.758087116161,4112.9328935190615,3042.6096146750356,3223.9787273683887,2757.94390476316,2838.7656603866294,2718.0938549832667,2576.5221040350434,2441.298631477156,2475.514287335402,2635.0112911182646,2791.1236186201086,2614.9087167677303,3051.4101140186203,4041.421712715083,4102.590124768385,3744.2851904420354,3446.1764279986437
2019-05-24,3040.1221557183612,3381.3421729621914,3870.4283333562553,3739.1998580698305,3682.0525722521697,3191.882128968936,2777.845942001788,2602.692358428675,2511.541797151789,2842.8371551546297,2827.47046708218,2849.612913229931,2739.142463735252,2780.0821112906206,2675.159711856539,2705.211231099071,2729.02880345061,2848.826647997452,3047.8615518358843,4120.837250804318,4843.290514370206,4922.064702363976,4866.561237148107,4832.9377302846415
2019-05-25,5334.069788632405,5879.419903812331,6147.505150012425,6173.457739842616,6124.602260377512,6281.0869678614945,6675.3564628594895,6486.955985997988,6311.761035405163,7220.712200144581,7129.5304407923,6809.209892904096,5998.4172588934,5502.188643990835,5348.678813548389,5140.256822032987,4758.612547595999,4528.347064607064,4722.887510109796,5154.454235118206,5005.135330776205,4829.781778446079,4153.561420533292,4052.09113192035
2019-05-26,4281.0977856239015,4653.685109772588,4606.571975998188,4438.421953286249,4327.542318989813,3945.545249773113,3555.7453283830296,3396.208017485526,3213.3639470376556,3936.460250402749,4460.6960580771365,4794.544420180772,5433.8834609779715,5699.154766737175,5302.596675551616,4816.147758670196,5220.59109812782,5362.454307610038,5367.884047687035,4649.500082274285,4279.8539639799055,5107.549595424227,7101.167749714784,7285.876254628956
2019-05-27,7628.686452061344,7467.20092811398,8039.669359733474,7829.51631282053,8164.43620823058,8031.745985600686,8639.174894486478,8944.480842478564,9259.141789137528,9905.270074918051,9467.951598382864,8720.023623925996,8210.82462807142,7930.970349555696,7477.304726673165,8156.464616097463,9304.398921603377,10001.058227798256,9667.444795958081,10050.27092599468,10618.417325864546,10255.65303295743,10215.790172151012,10711.508650133897
2019-05-28,11186.025877673415,10521.5073172284,8640.669713940395,8030.888629923635,7332.021218882926,6116.783248492006,5134.178204998416,4019.5440277822545,3171.9142700892116,3805.251636815726,3632.820457823692,3131.3716261077384,2430.123115280241,1799.6886134941058,1790.68665538203,2074.2380824829015,2973.777244095675,4442.388025901892,6088.597085372362,7555.645689989257,7580.079942761675,7536.676553545747,7270.092148289259,6210.104940824726
2019-05-29,5203.9534609858965,4311.76168422325,3832.2469735449995,3728.3928508973977,3440.723953725889,3293.0501449439557,3248.7118733712523,2468.727269688823,2339.7427670503157,2653.805466420096,3226.510272231702,4203.873439982162,4958.572257012548,4888.087340815726,4812.004681907444,4836.126800316482,5415.19487679887,5594.122260063097,5755.799872603673,6458.268748915083,7215.256131411147,7062.1359312899185,6882.562328511271,5986.904017001933
2019-05-30,5126.758301136008,3987.494295620137,4279.72041594077,4605.25297789876,4155.89058497153,4027.800196746865,4744.518144995071,3738.925895650004,3578.074870817491,4242.568285398686,4395.591112501733,4981.859784662177,4687.573377850975,4107.103937892365,4823.277478956884,4842.897074535104,5397.13988543898,5990.740366453269,6137.137726948105,6487.853464458365,8204.475842769963,8132.073711906417,6581.933695521306,6667.878817212046
2019-05-31,6347.692416439756,6989.109961806018,7437.69731835016,6857.553883686531,6877.9548597173325,6770.767688918403,7106.973817536291,6620.098619123465,5489.840780618074,5496.116186694439,4632.130957022904,3747.7317559627227,2764.028681535906,2937.5949727777597,3080.5243699581993,3014.748934578308,3518.2724459884976,4138.912580052846,3987.748549949993,3670.354553576397,4058.4628818317115,4005.724371009251,4893.330921623538,5217.4015826286295
2019-06-01,5358.248066649343,5530.572794305834,5562.737272712756,5776.68628515768,6142.287329506156,5535.669263361773,4600.154634807766,3660.986083362439,2003.6083740366103,1992.5368667852877,1537.4754718098177,1408.5641179822555,1242.9549488651364,1136.7507248138797,1463.1440833001711,2172.8847225389272,2580.255181866054,2941.699447490552,3396.6142529862127,3191.4580133305044,3029.4170684032633,2629.305683864499,2755.2654632011754,2349.087366358728
2019-06-02,1912.1595493279447,1351.3635143311647,951.3077210454063,697.0490440427003,772.6481865456607,821.1173997360825,621.3750015812832,618.608756868655,448.84972145194297,949.4065432032565,676.9557169799004,428.6908953278511,293.0639368780881,507.31190399722965,658.0473637881577,683.9423039989713,726.8813626274846,735.2160106502901,608.7248809315424,694.7205094031291,833.3801174013523,1005.8389000081005,1038.0706593457119,1248.8583897048256
2019-06-03,1942.0998707035224,1933.6736868209045,1966.8024330687144,1495.2704665682556,1345.9867695077937,1539.462148661149,1511.9887793832343,1090.2366217367603,559.8616288292391,910.397781553954,763.583417537332,553.4311693934271,483.36127515673377,1328.8085807788939,1799.5436829961482,879.6703654549705,541.6584504514578,623.5727685124167,1099.3103615358475,1864.4341744452158,2093.047388313666,2053.898872804224,1830.3721280177674,1922.7987996410031
2019-06-04,2488.1921037655156,2960.394636875177,3435.4088830889827,4170.398811379026,4459.223020440505,3911.719854034751,3395.5071590965695,2275.9653448977488,1951.8000144004582,2266.381145599179,2009.439526278166,1889.1026815996001,1350.9846673919892,1650.8890626376308,1846.2005814001363,1743.4427385382494,1855.3898508521263,2264.069246860963,2313.751314034132,2531.1079673699787,2818.1265129333774,2707.437876603194,3206.361476803441,4030.2806203916093
2019-06-05,4472.509253104121,4692.021584387062,3716.5349708869944,2617.9351604951867,2352.269739019386,1653.0700246970346,1104.9249705628085,438.8630347227979,273.3152940170544,1046.752003853827,1087.9713741826777,688.377115792693,362.11773545194296,530.6890473887865,920.5921482335373,795.5945322885464,794.9723526500446,713.6734707735754,761.0959893025441,861.984205699367,1165.8909561082062,1408.7039179252242,1381.803235327208,1622.0969563963204
2019-06-06,2101.0707007421315,2355.5364432575525,2368.6878836456435,1970.8135900522968,1839.2387408603672,2179.3602202598495,1322.3067083187043,543.0201058898181,207.95423543768226,924.5139813331112,955.8007815352865,711.9869006671926,549.8185981608775,541.0351187422252,514.3108104926504,1428.6844649439329,1381.0122850070893,3387.5037698112787,3268.001899915697,4728.708416602317,6539.218215419319,6201.951582652148,6484.352060370884,7094.8395019942245
2019-06-07,7539.340248602375,8078.6659247939715,8642.687573506179,9044.663269623703,9423.609317604018,8815.393989876316,8022.21118709506,7304.6626880154745,7307.019486790314,7176.077093707807,9123.514477386074,8871.091371637624,8780.365110330486,9242.244505974726,8993.18225168458,8867.526250358247,8430.171230139473,7547.010351505665,6618.504045705188,5649.960517033389,4898.284626074495,4262.045423590786,3223.30344494966,2204.931935506379
2019-06-08,1431.06554936978,1125.823856202596,989.3977754109959,853.0426928983102,681.3098684615105,561.9410857767724,402.72223795119777,502.9179523120999,534.8120320379896,661.8812554886001,557.9771022493877,559.9582184393246,351.4256588556333,734.414614888877,1006.6758409918,917.5006048293092,587.685934212754,271.35107486450534,258.41086280470364,252.39050982723452,242.44895354885765,208.66882650975165,234.99301291398544,246.78600830081996
2019-06-09,297.42642935179043,223.02160017327978,236.55747888382749,294.3032577657613,324.8866035796001,844.2217020566571,892.7223898194495,686.8186866734814,839.8038180222092,610.9592222681487,467.01681697442996,393.6746731991186,508.31812257366784,714.5164025250762,1044.6743287756913,1679.2607398668488,1796.3431383398263,2082.3614100117593,2306.0014417534294,1783.7155368326407,1690.0354276150413,1685.823042277114,1658.8853398062756,1494.6004529530037
2019-06-10,1785.6670832071488,1851.3284943065592,1572.6526151782534,1149.9493693800546,1076.7928011580896,1274.083838572452,1315.1661278452589,1284.667128969871,1696.3615094426264,1657.1056363020004,1725.2138920245818,1758.1842823101829,1451.7275692672779,1773.9311537238555,2112.9160001401524,2587.004119734738,2252.4165736891623,2283.672221898772,2319.6303924180966,2231.2966133565706,1799.339413175074,1758.2021624479275,1724.4569508324416,1283.8178838707647
2019-06-11,1336.8805720359792,1272.6332739955462,1318.1634011418066,1131.1634275437143,1243.9732718647215,1116.6317142542503,837.664284426291,660.3701841569032,572.6414880042314,743.2365734699442,821.3101488498472,969.8227726505355,771.1823531913335,1394.9186850256633,1850.3447027070174,1858.6095966872979,1201.6819688449375,1171.9633058780003,1031.7624883777578,1015.4895968292624,820.4874935432117,549.2678008248674,398.21134340640214,292.2216656471399
2019-06-12,373.0149420821395,331.9935896705299,242.2224103603177,205.7879891617484,210.93261477424176,301.55138020170773,268.4753219886615,90.55888847134113,62.25913117762231,65.39210304533633,73.99800996198691,309.7880561295506,591.810470317208,983.2248575468587,1086.1378152119648,1083.3972079133366,967.6370947816058,421.1857382313514,292.48584314622525,339.2926336327856,274.46203450078605,227.73980600587961,225.12976672342907,309.36873310536
2019-06-13,308.10406666160526,239.4198677391919,233.5522025359353,400.18686821305783,510.87406061459143,512.8777266689693,267.3805475753686,79.45719696686712,76.68321033892659,75.50645457241713,194.68443898316175,299.5300797846743,342.4058052448699,749.3477864257301,932.7011643023512,1134.1733736183028,975.6000079818817,945.4977822662435,808.3324560889309,737.9675856622773,603.7382118967381,703.489841393205,792.1862769599003,904.0909162661616
2019-06-14,927.9302550740448,929.5615872291129,862.8646027910389,1073.211796663569,1185.2817658001973,899.6912810320924,855.0811054059345,659.032015600512,613.0554072826959,429.4104787064214,530.9971879069661,360.6806270611751,488.2014929602159,820.292593897416,1133.646370383123,864.3183010003331,507.67761733007194,313.5333919931384,399.80577857619267,484.76799960208996,552.4326005666427,693.0591773262263,971.0086835391205,1007.6148093594351
2019-06-15,1086.306785585842,1089.3662399799764,1521.196988878041,1754.442786682365,1830.2838333169448,2306.3479539074215,1990.3658432560565,1875.8327468965917,1518.4624184300433,1788.067261285244,2211.6061577479236,1636.04014587357,1658.9500093766414,2748.4838679675036,3059.141783581774,3209.7739256695477,3581.1914371979965,4535.3203644103705,5984.752563314186,4742.159395380463,4043.989831983869,3664.6634009700692,3929.6004372469147,4596.727639128562
2019-06-16,3840.3144333238765,2472.504249095155,2356.136349528588,2399.2852232786277,2229.8805955406515,2091.3925692766293,1468.964805461376,1332.6603679780242,798.8203610571773,498.0162292925265,537.1150367901623,785.7412092672195,1047.6214793149695,2107.819853664019,2544.4819724623517,2081.3776798559898,1352.3957236232939,972.3555003064656,568.1439728408582,407.517755410318,322.2360728511914,239.34819357878183,440.6397582041157,457.4540615523994
2019-06-17,675.7975172326313,966.3841487374209,1516.5395048534356,2294.2293679710688,2605.6820126974553,2957.669682377547,2698.819926707169,1898.8085395673615,1247.5564422522164,809.9936652782891,761.8691977334057,683.5564831916375,651.8065812774942,1220.4744544430298,1257.874403079819,1337.5395564940998,1184.8776347487126,1084.0280050409058,1068.277784941642,1156.9431299595437,1413.2669475108328,1346.092068772605,1476.9613744879396,2063.782241830215
2019-06-18,2969.38221714453,3080.943524012016,2899.311862079544,2754.990533041934,2842.6963413894173,3176.430387354654,2882.8817666395707,2833.665212846434,3579.780764990269,4312.348103586262,4180.179600027129,3819.205901532937,3534.2890402017074,4310.674452033009,4386.963562016283,4483.415061862442,4311.46790618685,3077.2209223441864,2019.4028029300575,1713.5289455113702,2805.595854337968,3276.5473922432157,3755.518863169451,4389.4510363338995
2019-06-19,4475.674820893049,4696.062633765878,4383.578655321117,3597.8597501432496,3632.907769424158,3215.113543093495,3176.5955635755904,3444.230949196652,3043.022317132759,2227.3641197625,1861.3561333099549,1653.8118660821278,1281.5746331871724,1658.0989363253084,1668.6265740259496,1480.9539908132251,1255.5935795294536,1330.2288535760465,1373.7965280782118,1708.4940738371818,2123.7418705506866,2373.920696432357,2570.9070649016767,3286.274755531288
2019-06-20,3431.284178014155,3119.3239462846414,2528.8445938509517,2098.058880632487,1481.9734351616546,786.26068564029,767.6615943155715,652.6757648807181,522.3720951724089,457.3417269756573,473.8414535706111,447.88182842848875,546.6994357809922,1104.2981672804397,1435.1942482898087,1740.767369164881,1447.076014566701,1304.0222705520312,1258.3722512450336,1511.1087509541958,2181.592134567449,2796.1162016179983,3347.4499878433185,3750.824605047113
2019-06-21,4024.3296067112014,4152.4862006005405,3423.231541545351,2652.515992053267,1757.3543919993567,1354.999879664545,1239.0649282786806,355.1011792329236,137.56506399907653,292.49366186625286,433.7013277415998,793.9694059544823,1449.3901099197772,2723.2821210350494,3282.0625545246785,3176.0177002578735,2560.2744505160285,2831.886799661377,3098.1229416163624,3693.8656904744385,3897.782639964359,3130.9468960315835,2808.1539582718656,2707.420073270165
2019-06-22,2452.327005200311,2509.5045059930094,2532.360437224928,2323.9284457355798,2368.3473161766224,2176.100413085126,1620.5047792851624,1598.6834690134365,1598.671779335753,1676.8598091025428,1336.4639986205996,1143.5762523447593,1373.7016281718652,1972.1397309902568,2319.9250153063663,2562.907684822529,2080.47514764534,1635.8689635238893,1472.2203883767525,1578.9262701071075,1344.9831162088499,1445.3467717604426,1536.2122953775415,1201.0885756137673
2019-06-23,1154.9668217447909,1387.5541420021157,1599.6559395979284,2042.771175223116,1895.8374105959356,2103.519496205074,1862.6260839181289,1544.2950700166684,1313.0723391378322,1145.0273084718435,1102.8654828412791,1488.696582006908,1713.3029860386673,2185.65346039113,1690.780679129498,1749.7636744499032,1890.989665930344,1481.7566308110272,1115.4511950566864,925.3512295356722,789.8557146758425,857.1558619048853,1052.533954994699,1233.8201493173074
2019-06-24,1112.7566091435249,756.4507018667438,315.15198992639347,257.99459660818593,243.4843886390335,270.427098777316,120.7193628831378,35.023180635947604,9.957808156155208,37.19956513431405,67.62945512678623,170.69700532304685,387.8906944137604,1188.5088080833316,1084.8821656417979,935.9522925442345,694.2701265520312,346.66046389815244,235.83304144724394,187.94305869847278,103.69750247196066,94.62331720552427,187.76848158037157,307.359076283181
2019-06-25,355.3914242524152,560.673009203654,969.6901155460989,1002.9282624305226,935.5172552752732,862.3808406106289,568.515354361697,384.7425920171128,168.78919155348657,57.054951188808815,106.66036725600966,282.31871141872244,482.51158459027806,1196.681951150597,1391.9206129600757,1286.533652524433,719.0763292001823,410.3113886844574,374.2757990120105,499.79195431254414,580.5688559822207,724.9229806333059,757.0297172551914,882.603875476794
2019-06-26,995.2622301771488,823.1776862266522,887.8524485911079,524.6856528924774,351.83479757456206,207.35208646895654,235.3134114647426,501.4295076495596,734.9639222134085,1133.8215312170612,1571.0868588891926,1559.4708215666367,1169.4603323688157,1685.8339485467009,1783.3025425169988,1340.41957971212,1531.7699413607675,966.5237643490726,1234.7352006965673,1294.9722787709452,1275.7146484554555,1234.1873680225715,1231.7267599944007,1476.4686722386568
2019-06-27,1454.2325089771768,1642.8260114494178,1629.7622666853692,1968.185394135126,1884.2144147661643,1491.7862513760804,884.8196454332169,783.8029501084751,415.8440163582019,217.77308850273815,209.37937765379104,169.54101755158123,322.4839063068399,1122.1149104131641,1007.2093572668455,882.2684692846481,771.074934116377,428.414644127505,425.4284767928041,492.1286563070386,541.666376698087,428.4543828872524,247.7684634983138,180.2269190487729
2019-06-28,239.49859257247553,151.53690163517027,195.43257835491733,207.86437392066577,132.8474572432568,204.51803855357423,178.59005695419606,223.56245897911734,151.46298477707057,127.70449061261608,144.47917808869715,159.36941578964223,127.81995882174644,311.7395564212298,314.30527938289526,789.7236873700722,390.16698648591745,304.5312956325753,134.24700812819475,129.97955380932675,123.9554527617461,170.0651943732342,500.5823977215412,899.9211882671668
2019-06-29,1153.5571787202498,1430.6721863393939,2054.322896276997,2266.9424344593126,1867.0926006983675,2025.772448392217,1611.017753312515,1544.0892948231724,1784.4169942983767,1988.9266150551434,2160.257627942863,2184.2737404837076,2084.0921889123256,2284.299762506408,3181.433216101578,3078.9704569562527,2161.5272866931186,1934.7479543751858,1090.1302318449902,479.38521792808837,462.97300262585986,777.6296635817041,2448.1592126801443,2790.5580901396847
2019-06-30,2247.397754200492,2161.418423689513,2402.364462567449,2543.9218049510628,2131.237933968883,2172.1985338506124,2190.3806216535454,2507.383743469535,1980.084380029211,1847.7656310858156,2143.925197378991,2564.5274501874583,2409.8897885822125,3389.619693637683,3506.9420146806233,3393.5604360581883,2866.9868464564956,2749.8479657958137,2592.866254998486,2962.0121902643027,3348.335254353947,3564.0266278505187,3874.7465709529447,4076.421805853581
2019-07-01,4406.625277300428,4618.633987581177,4551.120169633896,4479.599173187289,4283.334139244051,4188.605384525227,3765.5483454860164,3207.9048521984346,3007.4609965778986,2176.46075008789,1961.8399114364315,1904.1615517336743,2701.8128528568254,3725.017191489967,3797.43655733165,3504.9407295724227,3039.0689326560996,2325.2456158827813,2231.723739739846,2758.1445801235536,3637.7245771503867,3637.000324045119,3527.253405691383,3079.6604858803375
2019-07-02,3078.283991770963,3317.706670562738,3345.9539241530106,3093.357101499272,3217.8988968193144,3434.1154148769538,3947.3979945617325,3787.776321364835,3141.1115392863076,2404.5854859664055,1515.1300615211542,1586.9233614057357,1357.7593655622181,1818.334478890502,1654.0218348130848,1264.4785026162047,1027.7732053771206,883.3152253898735,899.8908964874136,911.0689933227661,957.9332183755018,990.7411974099203,1057.0641889668318,913.5148087627512
2019-07-03,920.4236694098386,895.1437659989947,886.1682440699594,1101.8436114638425,1200.6483617069882,1274.4385688309924,1263.1472004013697,716.384846197523,483.5723805974786,288.38937148477777,55.958748207809506,26.035707893196335,177.9748665447957,861.7069099548916,788.938620291153,478.0056823519833,395.327249538466,574.7557682097264,549.43724738798,428.679128845452,380.91023641097837,238.72945479153003,339.4338621434608,406.63912482710003
2019-07-04,602.7047430072764,936.2926910428815,1532.4642713489147,1983.3656310804736,2188.125450878123,2185.7179609911223,1810.1661284374775,1647.1428665612304,1071.7375915952634,552.1107273653499,498.0049697212491,386.67337039657735,339.86946776731594,1263.0552497960944,1062.7304875672562,712.2918000263822,403.5731727540429,319.0138231822979,318.3027804880799,469.5545983806334,621.5605464127434,904.0994569505139,1261.9423033871383,1579.2841647199223
2019-07-05,1641.0229439507184,1715.321598290662,1695.2040316596822,932.516203186728,483.519861533089,231.11713975610607,246.7708316890572,188.77428541134663,133.9081150019696,209.70214178978253,228.782860123823,244.23495503979564,331.24104170811046,1141.5743835207218,1056.4755729889596,738.5787515045909,591.4297186210906,546.1534156982798,406.91892440529745,507.9397518237277,794.1698201788438,929.101020072753,920.5231622381662,985.314744574743
2019-07-06,1168.053331426484,1413.3113713582193,1439.9850192175172,1591.759785056277,2083.7868594467295,2675.3975760601284,2585.9990071462016,2391.945334568723,2325.4535876911373,2183.6399786941242,1906.5950016144802,2034.5888923947189,2311.9455583703934,2990.003269406834,3042.9964185827266,3243.814451415741,3175.78230916612,2740.59957207391,2610.421155495473,3113.7168026760173,2938.517044108007,3222.825827146482,3135.428282204723,3128.8013716678643
2019-07-07,2976.5974210794566,3130.036237882044,3946.870730190521,3993.7676586910734,3954.8890656734284,4219.762138983289,4862.238790653014,4258.9911458344695,4027.2703210153295,3900.9978235994363,3950.5493534783136,3338.266816685731,3497.5725767272515,3992.319920527694,3373.687215948778,2850.2862755307738,1927.6760526782502,1626.5626590465752,1984.6297291693347,1973.3210489568612,2450.113831243268,3076.722091078615,3566.863333209054,3630.054904353502
2019-07-08,2592.8023995581034,2400.7488446571515,2548.1301657219037,1706.3373667069004,2220.6749206014524,2488.7882312445545,2130.3295338779767,1955.3056734691727,1941.2416240917714,2340.571198071549,2085.9436126598403,2154.738640786574,2337.4179190370833,3530.272399361445,3554.6708457755444,3153.805776564573,2790.7563384710725,2534.2524138621734,2364.967156012869,2320.231066736287,2201.997196609109,2177.835784907673,2371.5032065714117,2404.279495980257
2019-07-09,2335.338922917843,2260.503572587636,2340.6367585766134,2257.021523288435,2580.9594196624876,2832.387259186915,2326.6151361239977,2345.3165313296277,2620.1916215898277,2574.8395431348044,2463.202245681903,1856.854486052893,1403.2849151474406,2208.239438409365,2807.7718855346434,3208.713129662347,3111.4341204515395,2635.228279800209,2271.4742813304692,2305.868492791074,2620.416843737263,2740.1849648592447,2534.6305081151377,2386.070864467682
2019-07-10,2690.8691947347556,2942.9442829567906,3625.96823297374,3771.7039515673027,4030.217824856299,4736.90314179461,5369.3400039549615,5453.453379266271,5158.0677280073405,5022.027606271562,4754.211729569312,4915.877268408629,4962.284136742108,5593.96920362625,6020.441640832641,6822.296924857854,6790.3548575457835,7148.680252648313,7102.280388904879,7429.993820756614,7845.846070580305,7752.008742110286,7258.943421577075,7273.872522464011
2019-07-11,7109.459264209421,5679.773480829893,4890.180346115056,4553.237875329698,4279.616529882723,4452.1122248356905,4906.0514721973,4170.204602975668,3393.8913875768408,3042.059155279773,2308.2993927553284,2250.873459430201,2142.1420069406367,3101.6302596669298,3283.30924866503,2814.7471822605507,2421.6885904055307,2425.645646147587,2212.747859842325,1810.4772182567283,1657.712762216284,1630.2772423021174,1280.8445890063647,1063.7432345445034
2019-07-12,1001.9723048598412,1124.616716490675,1126.7247601532795,873.6297206716929,682.0022629708296,948.0905558486724,1561.3254096684257,1785.4169916928677,1965.4329128274971,1791.3386352501066,1903.3092498068952,1991.6730441511988,1936.3375969307358,2799.5723984499964,2473.5978407158304,1946.8516862795807,1633.404115875429,1636.8352129264342,1557.538845033612,1660.538284808257,1965.3407010861895,1979.7096037399517,2642.736017535146,2950.2893483045136
2019-07-13,2899.2803567852875,2824.7925477922604,2937.78580177364,2706.40354750092,2062.2500338408404,2045.5688330643425,1450.5155601364004,878.8318269331907,577.4486183363199,179.84687395603711,77.40591198894205,16.739572360200818,20.805798324724282,697.8362309317646,707.7016583762382,489.58721899638215,210.34300033506915,246.16954293314393,155.4816993446484,166.19698632595163,122.20390586613597,139.04962234301777,158.74004722977924,68.67473658147622
2019-07-14,26.636366850443306,44.501558397641126,80.15903845618033,167.88593737851184,318.1414291419704,441.64080014273594,680.5136954207446,856.1312409186377,642.4131034482024,453.5692483256476,390.1269712291948,411.46129352246356,386.24203511489833,762.8946789324658,842.8784336671633,858.6638917698525,893.3238782676227,427.3019281326951,431.89391309600865,409.4048011848344,313.78233143668865,376.81912571866576,306.41279610664,222.69860562314216
2019-07-15,209.5506828910163,256.4130799915253,204.9419084169165,256.27848740826073,192.83143305850996,175.07393708324418,174.30751818922377,122.4683752231398,92.05639609029859,214.0209631023092,280.97969801046173,295.31838568918573,270.42941827972106,878.3439019372058,625.5792456193782,424.95726450289015,454.81611143637303,534.2883928493445,491.2749718953822,355.41758393848005,319.44243957705186,330.3913511416548,265.91929178207937,240.66117018852236
2019-07-16,186.52708696538258,191.2267521396852,143.96420247194897,112.77124227104775,87.39700730875107,43.28973359808063,26.13834971485514,32.899576338003136,24.834651114734744,26.004770953833745,24.7187681601412,79.35043841246294,222.78677743641984,788.089651689022,568.0717917693264,576.4793581889314,473.0517321259387,314.8872440724142,211.57566993438883,148.01519038093733,215.92650345229367,319.8324692827895,253.82559057351588,237.06419031319876
2019-07-17,183.48566631842382,209.21323369344063,264.4325061013916,412.7419814298505,528.6325704121006,548.1364520061016,596.4985994232577,450.0506860647461,413.6083078976615,230.63586604847484,303.96576715215167,289.75904533542564,240.98133832513338,585.1328072244138,485.30905810018754,311.10269172114386,136.94475839563057,89.67776941534433,102.76735128565333,211.69230557519325,199.24886641459037,205.263720174437,236.35887725074954,489.2752843252619
2019-07-18,436.8816266749425,867.3569105947081,1154.4593729901517,1397.1830109231612,1331.3731363088855,1392.8297196543638,1272.541753496677,1129.1517277161056,827.8426356695946,566.6817493081548,657.1510988422842,614.1791985174665,670.3515252778566,1251.8731744764843,1088.636441574258,730.6120441513742,601.3646696939431,672.7049139233308,904.2442031171543,819.806128191024,1072.327559336127,1465.6688693485291,1338.5424724677757,1039.2981523072137
2019-07-19,1011.8603743344145,994.7999425951641,861.9839752852208,480.0435418656566,620.344881377413,1104.5766304565893,1407.0512033373893,1601.01590533255,1668.13348775309,1798.8961424406218,1792.9882930102685,2434.739293728905,2138.704581181082,2515.1086542177336,2169.3527040918884,2187.1447007453107,2751.502508335875,3570.094384698332,3223.5176686618506,2597.2384402272714,3118.3958381037637,3024.520952127914,2952.6755172025196,4026.349908666935
2019-07-20,5205.266836980158,6037.579307393696,6445.987813171321,6883.769068838671,7735.260429373473,7956.599484007455,8344.271960863827,8820.427617314115,9767.439358769354,10136.522559943633,9559.99530633418,9425.123676177533,8831.284747243817,9582.36400381255,10036.944739518114,8633.944370480282,7917.655207597203,7528.427604224383,6353.1457048424945,5976.23965154694,6014.585972525929,5796.20856916149,6132.301994540003,6201.150893494117
