,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017-04-24,0.0,0.0,0.0,0.0,0.0,0.004064,3.179147,20.539507999999998,44.148603,65.206652,81.19905899999999,88.71905,90.617414,76.011738,70.14526500000001,55.753262,36.978818,17.678026000000003,4.436173,0.009208,0.0,0.0,0.0,0.0
2017-04-25,0.0,0.0,0.0,0.0,0.0,0.00018,2.581331,13.890207,25.544252,40.547095,45.05441,45.381976,44.204644,37.563679,37.192292,29.755407,16.755054,5.960895,0.848984,0.00036,0.0,0.0,0.0,0.0
2017-04-26,0.0,0.0,0.0,0.0,0.0,0.00032,0.062836,1.354335,5.581637000000001,15.989848,25.960134,35.239174,32.267924,25.453557,41.87158,42.832468,25.449234,15.558147,3.761656,0.014052,0.0,0.0,0.0,0.0
2017-04-27,0.0,0.0,0.0,0.0,0.0,0.0018800000000000002,2.480554,13.033553,28.658327000000003,50.627588,66.522017,72.251421,87.16775200000001,90.453536,84.900653,67.272407,44.338093,20.414687,5.557301,0.043644999999999996,0.0,0.0,0.0,0.0
2017-04-28,0.0,0.0,0.0,0.0,0.0,0.01081,3.576886,20.686389000000002,44.771609999999995,65.081255,78.949028,86.23685400000001,88.388118,86.472865,78.61716700000001,64.202694,44.201797,21.009885999999998,4.322744999999999,0.0337,0.0,0.0,0.0,0.0
2017-04-29,0.0,0.0,0.0,0.0,0.0,0.00762,3.698086,19.605163,43.941872,64.59957299999999,77.49939599999999,83.856792,85.745368,83.525685,75.758703,61.82875799999999,42.765245,20.784622,4.343198999999999,0.039028,0.0,0.0,0.0,0.0
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.016446000000000002,3.790863,19.255198999999998,40.742984,60.126429,74.128766,82.60623000000001,85.506652,83.591776,75.369943,60.867793999999996,41.291896,19.920735,4.402323,0.028357999999999998,0.0,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.02696,4.930467,18.438226999999998,31.942726,44.25554,55.445799,64.39749300000001,72.492228,75.473711,68.287474,57.137409,36.199529,17.756664,4.249668,0.011092,0.0,0.0,0.0,0.0
2017-05-02,0.0,0.0,0.0,0.0,0.0,0.008268000000000001,2.721579,9.602506,15.081901,30.591926,54.083652,44.700055,37.906102000000004,39.602405,35.571779,47.904464000000004,28.641484000000002,17.231823000000002,5.798984,0.200998,0.0,0.0,0.0,0.0
2017-05-03,0.0,0.0,0.0,0.0,0.0,0.014862,3.1000229999999998,11.180928,35.874946,48.128583,59.36053100000001,72.944858,79.210504,80.189109,73.078047,60.827943000000005,41.665015000000004,20.533117999999998,4.74261,0.058558000000000006,0.0,0.0,0.0,0.0
2017-05-04,0.0,0.0,0.0,0.0,0.0,0.038354,4.015879,17.035176999999997,41.02763,57.334408999999994,63.92284,61.051958,46.328751000000004,57.153249,46.141073,28.675001,10.356836,2.706097,0.36392199999999997,6.8e-05,0.0,0.0,0.0,0.0
2017-05-05,0.0,0.0,0.0,0.0,0.0,0.0004,0.569524,5.97624,9.501567,11.867213000000001,17.403857000000002,16.886654,16.784768,21.543110000000002,27.596471,17.234752,11.264599,6.43385,1.496147,0.0059,0.0,0.0,0.0,0.0
2017-05-06,0.0,0.0,0.0,0.0,0.0,0.030086,4.602784,21.346116000000002,46.532121999999994,67.192963,79.884919,83.908226,83.245109,61.036352,62.154363000000004,44.425579,25.824362,13.90386,4.512164,0.095582,0.0,0.0,0.0,0.0
2017-05-07,0.0,0.0,0.0,0.0,0.0,0.048576,4.998039,23.033391,42.559647999999996,65.407263,77.365535,85.697968,88.396445,86.776336,78.67270699999999,63.88130699999999,44.466983,21.758872,5.216092,0.077861,0.0,0.0,0.0,0.0
2017-05-08,0.0,0.0,0.0,0.0,0.0,0.067388,4.021534,22.184038,41.692559,53.795451,50.50308,45.279826,38.989381,29.978734000000003,19.692131,9.744917999999998,9.492792999999999,4.362080000000001,0.511699,0.00014,0.0,0.0,0.0,0.0
2017-05-09,0.0,0.0,0.0,0.0,0.0,0.00023999999999999998,0.22562600000000002,1.294626,5.689789,13.470401999999998,12.867034,11.627403,8.851811999999999,10.978537,24.451817000000002,15.284709,6.061848,6.100534,1.0517299999999998,0.0020399999999999997,0.0,0.0,0.0,0.0
2017-05-10,0.0,0.0,0.0,0.0,0.0,0.019808000000000003,1.150423,6.04265,11.702834,30.350008000000003,54.543599,71.261385,76.207581,80.408049,74.516785,61.431917000000006,41.73166,19.991787,5.400636,0.131201,0.0,0.0,0.0,0.0
2017-05-11,0.0,0.0,0.0,0.0,0.0,0.105386,4.81888,20.691764000000003,42.499660999999996,61.923889,73.804364,81.991925,84.373649,76.058322,60.835032,40.444631,26.780088,15.926147,4.173566,0.172777,0.0,0.0,0.0,0.0
2017-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.250228,2.397828,7.005461,15.710192000000001,19.909695000000003,22.488424,18.237536,13.796576000000002,8.823159,4.8522300000000005,3.5238080000000003,2.443618,0.9000469999999999,0.0,0.0,0.0,0.0,0.0
2017-05-13,0.0,0.0,0.0,0.0,0.0,0.16828800000000002,5.643326,16.548198,36.928993,60.505412,74.24627199999999,82.124935,82.59853100000001,80.59911600000001,72.754665,59.302788,41.055592,21.112825,6.169626999999999,0.204999,0.0,0.0,0.0,0.0
2017-05-14,0.0,0.0,0.0,0.0,0.0,0.130486,5.710165,24.492552,48.940157,68.940996,82.19837199999999,89.037986,90.793649,88.495323,77.5497,66.803636,47.38971,19.813894,7.187734,0.21094000000000002,0.0,0.0,0.0,0.0
2017-05-15,0.0,0.0,0.0,0.0,0.0,0.147368,5.2763029999999995,22.734343,44.101252,58.322272999999996,72.13849,83.261228,82.874088,68.040772,51.665438,52.443414000000004,42.505658000000004,21.720848,5.879198000000001,0.15693800000000002,0.0,0.0,0.0,0.0
2017-05-16,0.0,0.0,0.0,0.0,0.0,0.025698000000000002,2.3035669999999997,7.638732000000001,22.462706,52.836676000000004,70.879573,76.327151,73.76401800000001,66.098146,39.209183,17.918328,11.469756,6.922434,2.740138,0.06451799999999999,0.0,0.0,0.0,0.0
2017-05-17,0.0,0.0,0.0,0.0,0.0,0.137932,5.4197690000000005,23.576183,47.170823,66.639979,80.600763,87.81021899999999,89.69539300000001,87.416224,79.847289,66.169234,46.651669,23.506957,5.684921,0.22038899999999997,0.0,0.0,0.0,0.0
2017-05-18,0.0,0.0,0.0,0.0,0.0,0.13464600000000002,5.317991,23.866049,46.795809999999996,65.310419,77.805897,84.363697,83.69371899999999,80.45164100000001,76.263856,63.957338,45.609947999999996,23.570848,5.635909,0.21968000000000001,0.0,0.0,0.0,0.0
2017-05-19,0.0,0.0,0.0,0.0,0.0,0.149975,5.35672,23.928245999999998,46.353319,64.37735699999999,76.986176,83.980399,86.86976,82.289704,73.07914699999999,56.80866700000001,43.520398,23.84455,5.307755,0.188031,0.0,0.0,0.0,0.0
2017-05-20,0.0,0.0,0.0,0.0,0.0,0.32899999999999996,6.700016000000001,20.294501,31.971289000000002,56.656968000000006,57.368815000000005,59.380751000000004,83.108886,70.00752,44.36122,32.241603999999995,26.796065000000002,16.783607999999997,6.843899,0.44050900000000004,0.0,0.0,0.0,0.0
2017-05-21,0.0,0.0,0.0,0.0,0.0,0.086964,3.628768,11.473275,28.812003999999998,41.009161999999996,57.606745,58.093053000000005,49.603026,51.67609,48.433336,53.3847,46.1433,25.932527,7.268397,0.46395,0.0,0.0,0.0,0.0
2017-05-22,0.0,0.0,0.0,0.0,0.0,0.185753,5.454668,22.491242,38.028110999999996,56.302065,70.09241999999999,75.592715,73.21343399999999,74.54306600000001,67.51034200000001,51.389379,38.529049,22.923215,5.573673,0.437641,0.0,0.0,0.0,0.0
2017-05-23,0.0,0.0,0.0,0.0,0.0,0.350662,7.985519,20.359625,27.713451,36.311237,45.120783,37.88854,31.465344,38.46349,35.445751,17.729074,5.773661,3.185548,0.935708,0.01087,0.0,0.0,0.0,0.0
2017-05-24,0.0,0.0,0.0,0.0,0.0,0.022046,1.5030709999999998,5.7485599999999994,17.063035,16.459027,14.932923,28.825249,38.947269,37.646507,37.304442,26.273437,15.717748,9.12096,2.887973,0.27626300000000004,0.0,0.0,0.0,0.0
2017-05-25,0.0,0.0,0.0,0.0,0.0,0.195878,6.05583,21.777734,36.165859000000005,62.945777,69.501423,72.881846,71.810957,68.748094,70.750024,62.737888,43.611549,24.091319,8.219272,0.565358,0.0,0.0,0.0,0.0
2017-05-26,0.0,0.0,0.0,0.0,0.0,0.198499,5.736626,26.096326,50.322926,70.092646,83.723401,90.961387,92.867103,90.81172,83.985802,70.121935,50.491669,26.478084999999997,6.3133550000000005,0.281462,0.0,0.0,0.0,0.0
2017-05-27,0.0,0.0,0.0,0.0,0.0,0.194971,5.708424,25.753794,49.064724,68.129863,80.86775899999999,87.02951800000001,87.865247,84.617839,75.957596,62.91690799999999,45.273114,23.599693,6.457321,0.392317,0.0,0.0,0.0,0.0
2017-05-28,0.0,0.0,0.0,0.0,0.0,0.249444,6.001269000000001,22.06107,41.905158,58.980016000000006,71.033248,79.15853100000001,82.110396,79.333283,70.927438,58.6445,41.85406,22.346369,6.594819,0.42871800000000004,0.0,0.0,0.0,0.0
2017-05-29,0.0,0.0,0.0,0.0,0.0,0.24943099999999999,5.966601,22.919786,43.466095,60.729676,73.089824,80.141322,82.264443,80.010754,72.157579,60.407563,43.266438,22.7359,6.541216,0.43497399999999997,0.0,0.0,0.0,0.0
2017-05-30,0.0,0.0,0.0,0.0,0.0,0.336457,5.783787,18.461601,39.101606,54.40291800000001,61.592620999999994,74.854947,79.35512299999999,69.948936,54.761516,52.192023,33.495923,13.695892,6.255026,0.329881,0.0,0.0,0.0,0.0
2017-05-31,0.0,0.0,0.0,0.0,0.0,0.0043560000000000005,1.089828,8.069405999999999,16.424778,14.973495000000002,17.728022,24.086451999999998,31.171065999999996,30.806191,25.888005,19.763479999999998,13.426209,6.944245,1.9119979999999999,0.076705,0.0,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0,0.0,0.0,0.231929,5.791136,16.474048,27.55105,35.364508,43.766725,54.175844999999995,46.021283000000004,47.007397999999995,45.255216,38.104274,32.367502,19.804972,7.8409580000000005,0.724984,0.0,0.0,0.0,0.0
2017-06-02,0.0,0.0,0.0,0.0,0.0,0.43479799999999996,8.432811000000001,25.623622,49.243362,67.684464,80.377983,87.469965,89.094832,84.946007,75.496329,64.837342,45.822860999999996,25.137723,7.118208,0.5014390000000001,0.0,0.0,0.0,0.0
2017-06-03,0.0,0.0,0.0,0.0,0.0,0.33023800000000003,6.4951989999999995,22.692012,43.152453,58.143129,66.695627,81.26128100000001,83.56700500000001,78.557174,71.394192,50.126295,34.38367,16.166875,9.05921,0.36828,0.0,0.0,0.0,0.0
2017-06-04,0.0,0.0,0.0,0.0,0.0,0.226698,6.551336,24.436546,46.939809999999994,66.127084,79.39518699999999,86.016644,87.77734699999999,85.18567,77.707909,65.041481,46.933719,25.344839,7.140745,0.550262,0.0,0.0,0.0,0.0
2017-06-05,0.0,0.0,0.0,0.0,0.0,0.12258599999999999,4.6786330000000005,15.721134,31.136521999999996,50.68395,63.001253000000005,69.793839,78.89238,70.716009,59.512075,48.241234999999996,32.170190000000005,19.285773000000002,7.967327,0.520151,0.0,0.0,0.0,0.0
2017-06-06,0.0,0.0,0.0,0.0,0.0,0.019663999999999997,1.1330120000000001,3.483578,7.9098869999999994,12.744996,14.135367,12.119558999999999,9.873307,9.595856,8.834672,7.174822,8.829934,4.310480999999999,0.363464,0.006540000000000001,0.0,0.0,0.0,0.0
2017-06-07,0.0,0.0,0.0,0.0,0.0,0.00047999999999999996,0.733568,4.406209,18.155323000000003,38.155309,60.677051,61.33124599999999,61.096408,53.276272,39.874873,31.069465,26.759970000000003,18.03219,6.7059169999999995,0.847613,0.0,0.0,0.0,0.0
2017-06-08,0.0,0.0,0.0,0.0,0.0,0.306494,6.579412,24.339855,46.735314,66.354259,80.751879,87.808424,90.47681700000001,88.749561,81.250663,68.212577,49.868517,25.576494,5.198118,0.790141,0.0,0.0,0.0,0.0
2017-06-09,0.0,0.0,0.0,0.0,0.0,0.389323,7.2830509999999995,16.737719,20.947459,37.262986,75.72305,83.73418000000001,86.239384,83.27480200000001,76.776453,64.817054,46.293719,22.990512,8.41479,0.706701,0.0,0.0,0.0,0.0
2017-06-10,0.0,0.0,0.0,0.0,0.0,0.20936300000000002,6.1414029999999995,14.280462,19.456584,27.810048,32.049416,34.875488,41.630049,40.595419,30.379507,19.291652,11.56874,4.374846,0.758066,0.005938000000000001,0.0,0.0,0.0,0.0
2017-06-11,0.0,0.0,0.0,0.0,0.0,0.2622,5.622118,16.555592,28.312645,37.490314,52.113754,47.062177,44.026711999999996,49.247341999999996,41.790745,29.83705,18.591109,11.295678,5.790365,0.378201,0.0,0.0,0.0,0.0
2017-06-12,0.0,0.0,0.0,0.0,0.0,0.048931999999999996,2.506194,8.940733,12.60626,23.223629000000003,35.942339000000004,39.331089,28.018272999999997,24.045237,34.808817,33.936576,26.630886,19.330089,10.278472,0.9295,0.0,0.0,0.0,0.0
2017-06-13,0.0,0.0,0.0,0.0,0.0,0.520722,6.833104,17.917022,27.841186999999998,40.123861,54.36533299999999,62.530636,63.200653,71.971395,51.518884,41.497267,41.086923999999996,23.350726,8.502588000000001,0.779507,0.0,0.0,0.0,0.0
2017-06-14,0.0,0.0,0.0,0.0,0.0,1.051142,9.448541,23.142214000000003,34.723781,54.17470600000001,70.922487,79.980615,83.735749,85.690713,78.492598,65.532555,48.043966999999995,26.839004,8.135189,0.6729609999999999,0.0,0.0,0.0,0.0
2017-06-15,0.0,0.0,0.0,0.0,0.0,0.26668000000000003,6.141091,24.335034,46.601082,65.44887,79.216389,86.499368,88.164868,83.294474,74.184996,49.892644,41.110354,18.409326,9.572916000000001,0.5253140000000001,0.0,0.0,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,0.0,0.24125100000000002,6.367957,20.083637,42.539378,60.775427,73.964621,81.318596,83.48448499999999,80.776092,72.098967,59.312363,42.750315,23.11458,7.894157000000001,1.4191049999999998,0.0,0.0,0.0,0.0
2017-06-17,0.0,0.0,0.0,0.0,0.0,0.23284000000000002,6.301772,20.746531,39.826005,58.118485,72.766739,81.068608,83.417694,81.816723,74.344732,61.901121999999994,44.001406,24.447048000000002,8.489771000000001,0.854147,0.0,0.0,0.0,0.0
2017-06-18,0.0,0.0,0.0,0.0,0.0,0.321869,6.639969000000001,19.830796,40.120936,58.409813,71.128047,79.146277,81.769563,79.492087,72.325514,60.659755000000004,44.108533,24.109379999999998,7.061466,0.855482,0.0,0.0,0.0,0.0
2017-06-19,0.0,0.0,0.0,0.0,0.0,0.156204,4.050893,21.255919,41.292621999999994,59.162544,70.574839,74.255089,77.548996,73.563523,72.759431,58.622228,33.982344,16.309117,5.270934,0.559811,0.0,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0,0.014875999999999999,0.405353,1.554238,2.7117240000000002,1.277757,1.793157,7.283583,14.306301000000001,13.425913000000001,12.713187,10.006933,6.86345,3.770565,0.69576,0.011446,0.0,0.0,0.0,0.0
2017-06-21,0.0,0.0,0.0,0.0,0.0,0.340891,6.2603919999999995,20.554447,33.788337,55.299096999999996,65.051133,66.16748,62.334703000000005,48.216640999999996,41.361765999999996,19.565626,15.45814,9.149434,3.3321949999999996,0.22499,0.0,0.0,0.0,0.0
2017-06-22,0.0,0.0,0.0,0.0,0.0,0.159444,5.440326,15.756926000000002,21.033804,23.502589999999998,41.527997,62.028513000000004,67.93678,68.024023,68.634857,52.175568,38.797354,20.026981,5.994012000000001,0.735891,0.0,0.0,0.0,0.0
2017-06-23,0.0,0.0,0.0,0.0,0.0,0.289117,5.551362,11.907992,25.230479000000003,37.020627000000005,43.792842,43.774985,39.620156,52.30852,55.146007999999995,37.212688,24.243296,15.156181,4.8973580000000005,0.299295,0.0,0.0,0.0,0.0
2017-06-24,0.0,0.0,0.0,0.0,0.0,0.00762,0.365652,4.161937,6.759459,11.271307,19.613702,15.170522,19.147801,28.443147999999997,25.446811999999998,25.575661,21.316335000000002,19.826503,8.925475,1.154179,0.0,0.0,0.0,0.0
2017-06-25,0.0,0.0,0.0,0.0,0.0,0.210006,6.236084,13.366593,22.010494,33.281139,32.244991999999996,24.928798,32.403859000000004,20.126362,25.092095,17.854618,8.969510000000001,2.9621779999999998,1.050463,0.004856,0.0,0.0,0.0,0.0
2017-06-26,0.0,0.0,0.0,0.0,0.0,0.076248,1.9915669999999999,6.502884,15.478388,22.542932,24.285860999999997,34.742383000000004,25.445632,22.018345999999998,23.52308,18.771556,11.261221,11.805269000000001,2.978856,0.248629,0.0,0.0,0.0,0.0
2017-06-27,0.0,0.0,0.0,0.0,0.0,0.051253999999999994,3.067466,10.876478,16.112486999999998,24.453813,34.137361,41.793022,40.777705,36.443676,36.275579,32.579254999999996,25.425186,17.311537,7.209604,0.560144,0.0,0.0,0.0,0.0
2017-06-28,0.0,0.0,0.0,0.0,0.0,0.163919,4.267901999999999,16.847451,28.891901,41.199298,43.073332,35.224862,37.492465,42.23304,36.77857,23.164819,18.576394,12.636682,6.260333,0.526223,0.0,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0,0.0,0.0,8e-05,0.290304,2.601451,6.254965,7.131529,4.104413,1.9598389999999999,1.5417450000000001,2.379427,4.468216,4.963586,5.460755000000001,4.391297,2.511781,0.403024,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.013922,2.7937790000000002,9.018155,19.738231,35.189981,42.392688,37.721983,33.366696999999995,33.77848,32.622282,20.354596,13.734529,10.45979,4.520542,0.763857,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,0.096372,3.165325,12.782611,32.877202000000004,38.460653,35.060303000000005,57.334112,68.92275,69.855446,54.920849,38.562319,25.305193,14.963189999999999,4.616878,0.972375,0.0,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0,0.019324,1.719382,6.878191,14.466791,20.485254,27.247311,33.775815,33.83916,29.526916999999997,30.982303,25.637197,15.733406,8.248593,5.16334,0.42792399999999997,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.171441,5.1036209999999995,13.129195000000001,21.004205,35.82712,42.901037,35.391162,27.618185999999998,28.090126,21.998286,15.616307999999998,13.1147,5.0031620000000006,2.672858,0.312216,0.0,0.0,0.0,0.0
2017-07-04,0.0,0.0,0.0,0.0,0.0,0.115248,3.703432,12.519043,28.924962,42.470456,51.646846999999994,62.354195999999995,59.735843,60.014524,49.913395,38.498278000000006,26.39159,19.754488000000002,6.670513000000001,0.405246,0.0,0.0,0.0,0.0
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0255,1.999673,16.474923,29.233055,33.825872,49.054054,42.16516,29.163207,28.96162,34.354686,40.924212,34.309238,21.24276,6.309774,0.687607,0.0,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.048952999999999997,1.081389,3.752678,8.178303999999999,12.181096,21.752423,33.402229,29.708751,21.534433,17.312414,13.501148,9.207064,4.965023,2.0939490000000003,0.1658,0.0,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.007198,1.677584,8.681786,18.43189,31.219212,36.136618,33.881374,34.101147999999995,33.016128,32.012593,28.917978,24.850704,16.602485,6.358352,0.58508,0.0,0.0,0.0,0.0
2017-07-08,0.0,0.0,0.0,0.0,0.0,0.0060079999999999995,0.685366,3.517886,8.500347999999999,12.906374000000001,20.218359,20.82516,17.823726,23.988882,22.463777,21.481385999999997,20.459159,14.109048999999999,2.270003,0.125817,0.0,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.11994,2.917447,12.54546,23.928948000000002,36.157694,48.266365,40.391834,38.247132,47.401199,43.68635,35.159196,26.223352000000002,10.547754,2.960475,0.095576,0.0,0.0,0.0,0.0
2017-07-10,0.0,0.0,0.0,0.0,0.0,0.0034840000000000006,0.38069400000000003,2.42167,7.599383,11.227615,16.407462,20.662417,18.99364,15.903464000000001,13.370857,10.737946,8.190731,6.9394789999999995,3.0781669999999997,0.191666,0.0,0.0,0.0,0.0
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0039759999999999995,1.104251,7.676713,9.398999,15.783441,20.712557999999998,15.911044,8.174072,21.97499,35.197839,43.498651,16.749772,12.433503,6.681586,0.8332950000000001,0.0,0.0,0.0,0.0
2017-07-12,0.0,0.0,0.0,0.0,0.0,0.07507,4.527051,18.126257,32.179906,42.787153,62.744076,68.715958,70.504607,73.610988,71.905459,58.556312,42.426725,24.080091,8.402014999999999,0.727294,0.0,0.0,0.0,0.0
2017-07-13,0.0,0.0,0.0,0.0,0.0,0.13723,5.0393099999999995,19.205067,36.268584000000004,51.204895,52.974546,59.96371,56.51288100000001,50.149512,58.469879000000006,43.502357,26.634428999999997,13.915567000000001,8.32334,1.2807520000000001,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,0.0,0.043814,4.71783,18.127779999999998,35.130210999999996,45.264522,59.113282,66.552154,59.438715,49.449663,50.318024,32.337876,23.354145000000003,16.938015,5.977839,0.20105,0.0,0.0,0.0,0.0
2017-07-15,0.0,0.0,0.0,0.0,0.0,0.0863,4.078949,18.642049,30.631559999999997,42.833003999999995,54.362384,64.944298,68.22585,62.224392,57.910693,41.817693,31.846343,22.155976000000003,8.163030000000001,0.32445100000000004,0.0,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.061126,3.7750739999999996,13.088329,26.996347999999998,44.432756,59.734561,68.45864,71.164455,68.569292,65.819575,51.001845,37.890561,20.697001,5.983753,0.3025,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.044726,3.8853050000000002,16.733244,34.636046,41.603439,47.548962,47.926878,52.964377,53.777379,53.535929,43.793843,30.786959000000003,14.626504,6.757788000000001,0.513706,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,0.0,0.0,0.0,0.00834,0.8654850000000001,4.278091000000001,12.369197999999999,14.837268,17.402144,25.204492000000002,21.583835999999998,8.763839,6.92253,8.861475,9.369282,7.074909,3.196254,0.363286,0.0,0.0,0.0,0.0
2017-07-19,0.0,0.0,0.0,0.0,0.0,0.052012,3.980858,13.073675999999999,23.385537,49.740471,70.494033,73.475624,73.221358,69.827214,63.139113,55.496102,39.986059000000004,22.236110999999998,8.103314,0.7006720000000001,0.0,0.0,0.0,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.045674,3.6540470000000003,15.445241000000001,30.723055,49.352501000000004,60.590796999999995,65.006149,64.600368,44.772484000000006,48.103023,49.600631,40.314243,22.921617,7.5317419999999995,0.688263,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,0.0,0.059351999999999995,3.7857220000000003,17.687896,37.499402,54.124477,68.35283000000001,68.342766,67.388121,70.36185400000001,62.63165,47.707936,42.696661999999996,24.689595,7.328016000000001,0.400957,0.0,0.0,0.0,0.0
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.01701,2.121473,13.533213,37.293834999999994,54.445767000000004,70.614294,79.74575,81.427374,77.82862800000001,70.10336600000001,57.991337,40.315059000000005,22.958279,7.006188000000001,0.7353149999999999,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.0,0.045094,3.34982,15.794487,32.310072,52.01993,59.265624,62.120987,62.198032,53.707237,38.543738,31.437364000000002,24.310774,13.202387,5.463808,0.273129,0.0,0.0,0.0,0.0
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.016828,2.62145,14.633685,32.89475,52.133469,66.882733,68.959089,63.111739,54.307556999999996,65.464587,55.83805400000001,37.42031,20.633179000000002,9.807709,0.6342479999999999,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.040272,3.77165,15.007067000000001,33.615140000000004,52.112086,62.32632099999999,69.076679,72.535041,60.416493,60.762930000000004,45.854088,27.991601,18.148163,7.2355979999999995,0.614309,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,0.0,0.00032,0.124352,2.5435220000000003,8.108972999999999,10.647746000000001,15.954881,17.60565,24.559849,23.217814999999998,25.588345999999998,17.736038,11.296594,10.713044,4.524355,0.39097,0.0,0.0,0.0,0.0
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0064659999999999995,2.728927,10.949714,25.687020999999998,37.79888,46.023703000000005,47.061184000000004,50.964096999999995,49.054342999999996,40.097356,36.791662,31.292546999999995,17.225373,5.876431,0.38948499999999997,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.021546,2.827194,16.625876,37.269748,52.96779300000001,48.984853,41.486003000000004,47.856127,53.637625,54.033331999999994,39.926437,24.236938000000002,17.27966,7.164766,0.31279,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.021682,3.6296480000000004,16.575566000000002,33.381904,49.080712,61.551797,65.00596800000001,53.241519999999994,45.217147,34.99029,19.813527,13.516657,11.044884,4.360945,0.159885,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.21221500000000001,2.138615,9.549294999999999,31.948287,34.300964,38.541699,51.149924,52.796358,50.708323,48.15678,50.91428,36.425887,20.337956,4.525737,0.119203,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.002034,0.960142,6.2182949999999995,16.667673,23.141958,39.734155,40.695977,39.262035,28.786021999999996,30.142546999999997,24.978421,24.128809,10.130961,6.487337,0.715547,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.022177000000000002,1.485984,8.268347,20.602214,22.325359,34.737302,46.049023999999996,37.868521,49.626290000000004,49.698684,44.026255,32.834274,21.387045999999998,7.023001,0.399072,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0065980000000000006,2.571988,16.514611,31.740488,47.504866,58.203025,58.295263,58.946377000000005,64.901802,56.732498,45.351971,34.145749,20.243561,6.769558,0.29643,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0042,2.518469,15.101362,33.367594,48.538823,56.128431000000006,65.61493,63.971215,61.75042,59.297402000000005,52.046935,36.533045,21.02525,6.379412,0.288217,0.0,0.0,0.0,0.0
2017-08-04,0.0,0.0,0.0,0.0,0.0,0.007788,2.362104,16.115368,33.973391,46.237873,52.090512,54.05700699999999,63.14728,60.475685999999996,55.10148100000001,45.616310999999996,34.100776,20.349279,6.528569,0.33326999999999996,0.0,0.0,0.0,0.0
2017-08-05,0.0,0.0,0.0,0.0,0.0,0.0005679999999999999,1.829678,13.97233,30.792265999999998,42.426373999999996,52.780579,63.796825,59.724491,64.976832,60.290254000000004,48.979506,37.673404,20.904898,6.580333,0.23303600000000002,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,0.0,0.0,0.0,0.004548,1.843507,12.848600999999999,25.914395000000003,35.354581,37.100834000000006,58.81195699999999,74.285508,71.238967,66.77283299999999,56.73590600000001,43.253707,23.970198999999997,6.333497,0.203968,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.002868,2.483873,16.430946,37.952566,54.60040600000001,66.364591,73.399551,78.939612,73.385432,69.769098,58.539564,43.109394,22.844973,5.864823,0.029954,0.0,0.0,0.0,0.0
