,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-08-08,12.661162,10.377116,14.169274,19.835813,17.654675,20.488095,17.99978,16.246442,28.365679,54.110474,57.618811,45.009006,36.732699,62.27171,70.469707,44.278591,28.434752,22.188943,22.834404,23.594886,26.681767,23.388516,21.415877,24.662185
2019-08-09,19.507144,4.877226,8.140073,11.878118,16.088971,18.925393,15.660327,22.994507,28.734795,54.760557,59.923926,74.639914,82.586605,83.672816,73.334167,58.942918,59.012189,52.780355,42.643762,42.194361,53.765409,69.325348,73.764008,79.223237
2019-08-10,90.236086,99.878395,98.712256,97.977722,97.308806,97.629567,115.381784,133.526711,147.732445,142.974521,173.071341,168.071442,173.771614,176.400315,181.909883,167.012791,138.467893,143.022051,145.665362,137.245854,140.068767,123.597492,128.596874,142.049384
2019-08-11,131.900798,158.896677,171.177082,171.589256,181.745466,174.357732,174.743326,185.427316,195.759491,193.130251,180.911386,195.732487,189.056424,197.869535,201.279294,180.623236,175.968371,179.516545,179.476174,190.054727,195.06066,171.966614,159.970856,178.475124
2019-08-12,179.941061,187.186516,172.724135,166.374635,151.048654,151.172346,156.915456,173.064614,157.431441,154.625964,170.106419,157.674665,144.509428,158.999845,145.022511,98.360398,71.793941,93.539093,88.337453,71.267666,52.990966,26.6215,18.481694,13.98572
2019-08-13,12.249933,11.806105,9.083197,12.847319,10.127394,6.801492,7.019385,1.526595,0.147072,3.861352,5.77432,6.932524,9.265516,18.670861,17.237882,8.704623,6.539089,5.621996,8.203672,16.591631,20.99798,17.15954,23.480508,25.62436
2019-08-14,31.302396,25.892224,47.268219,93.859741,90.906328,74.2535,57.871971,53.378462,52.064962,46.312345,33.613376,40.145665,40.478598,72.209208,89.502349,72.098851,80.796605,103.873586,102.61408,101.770115,86.727386,49.336672,37.631495,42.614759
2019-08-15,44.365053,58.855162,77.453119,120.175051,134.001513,126.231353,116.954976,137.889768,178.203068,183.228505,170.115467,171.540262,179.056197,177.335824,182.960242,169.436326,184.082225,165.318386,125.702485,119.736169,132.942913,126.997304,120.299718,68.980416
2019-08-16,43.268056,24.249313,17.118233,35.951383,46.925295,74.4194,77.416556,73.323077,83.724787,103.227166,93.524081,96.640514,98.371022,117.387025,103.01325,54.416652,64.624197,61.335694,28.719262,27.060689,13.051321,4.332928,8.895427,7.911057
2019-08-17,8.140969,16.830143,17.019447,16.08055,23.834001,13.764675,10.249821,8.453326,1.127167,0.550802,1.835396,4.073003,7.055205,19.283889,16.86661,14.071826,11.289169,8.835315,5.869986,5.218138,3.811601,2.288573,2.880524,2.772513
2019-08-18,5.336708,3.574362,2.997036,1.326476,1.88074,1.924412,2.199264,3.563339,4.981295,5.889856,6.247585,5.3228,4.829458,9.307048,10.717665,5.710056,1.917115,0.984827,3.647681,6.325626,7.245697,6.135531,5.928596,6.401788
2019-08-19,3.309264,2.269547,1.49096,3.860996,3.144267,8.322676,8.678205,10.41068,11.906461,6.233159,2.296392,2.484876,3.625668,9.237256,8.284139,4.603276,5.046591,4.585957,3.152564,1.750148,1.561976,1.520744,0.792012,2.660699
2019-08-20,2.731287,3.814015,7.72954,13.725859,19.655914,19.060396,18.80728,30.781408,31.438971,35.845835,45.175387,44.928799,22.705537,12.125288,14.047136,21.401732,33.217086,25.333442,29.822037,23.799638,10.667694,0.593929,0.745643,3.127207
2019-08-21,5.589674,2.046181,2.071717,4.07281,4.711363,3.467378,4.767711,4.241452,14.447718,20.907546,28.676791,38.878864,50.319445,59.841146,77.299878,62.445319,62.012989,57.851332,49.778656,63.271782,54.724763,58.706619,85.806974,81.261823
2019-08-22,93.23194,148.068838,121.01369,138.562349,129.145035,111.767035,102.297189,63.112254,43.868068,28.540048,35.122644,27.762979,35.774452,28.909221,20.458416,4.93578,6.950772,3.069191,2.30058,9.24114,15.431335,14.470872,13.090932,10.798092
2019-08-23,6.99696,6.458404,8.64708,11.198896,8.60796,5.6378,3.190084,1.446167,2.386128,4.11478,6.375358,13.580251,17.850695,25.012494,23.809498,15.423548,10.374883,7.247209,7.135789,9.751414,5.040408,0.2064,0.154664,0.0144
2019-08-24,0.12744,0,0.573256,2.765907,3.903063,3.973708,3.257372,1.171074,0.085408,0.00648,0.01698,0.1671,2.624444,9.482692,7.897891,3.774923,4.870382,0.90066,0.04008,0.714,0.1332,0.33696,1.543552,2.525016
2019-08-25,1.034236,1.896747,1.139368,1.96867,0.976579,0.963107,2.870533,0.13234,0,0.00018,0.00648,0.00306,0.00144,1.86186,3.382096,0.826396,1.86228,2.08638,6.666808,4.317747,3.249135,1.367083,2.008176,4.992488
2019-08-26,9.885129,4.159528,4.199808,5.765612,3.603424,7.84002,9.565589,15.000031,14.397253,24.305788,46.494386,57.986625,67.866864,79.556122,86.661492,55.389692,24.727395,25.595349,32.583751,22.947163,22.963798,20.406265,13.033828,14.428139
2019-08-27,10.725354,16.730407,29.054444,56.401447,59.133421,53.867554,47.058239,45.177572,45.093602,56.772173,82.248019,63.853625,55.607588,29.435328,17.175047,3.958665,6.463316,23.609383,24.187643,27.4237,23.826861,15.925098,4.047204,24.394464
2019-08-28,33.175333,31.655651,16.135244,15.50869,27.813587,27.775676,14.484399,8.632984,37.094266,32.237915,13.103553,12.696017,0.53166,7.68906,7.979943,14.667762,8.198352,0.548959,0.471012,4.1682,2.49744,1.25682,0.63822,1.21254
2019-08-29,0.2811,3.697157,7.150273,5.7522,9.185291,14.512262,31.213419,25.454444,4.177524,1.90841,2.224477,6.071997,8.321776,54.238539,31.745596,13.697249,11.392583,19.387007,25.662214,11.723979,10.088975,8.119648,14.650716,12.04134
2019-08-30,12.953946,22.035022,25.832895,42.863583,50.707436,31.408782,34.483302,45.247099,26.792385,9.494205,9.729313,19.895788,41.683913,65.82057,59.505096,45.71929,40.278512,38.400915,35.990448,40.654774,42.535495,22.014507,14.888389,18.05464
2019-08-31,20.111426,17.907932,24.114043,26.289821,25.017733,16.021284,13.254071,11.32214,4.812665,2.241615,0.152788,0.28908,1.06636,14.65843,13.810446,1.387154,0.727762,0.224782,0.08802,4.48296,0,0,0,0
2019-09-01,0,0.042,0.159827,0.126,0.00096,0.01488,0.0477,0,0.00018,0.0009,0.00054,0.05856,1.260139,0.577652,0.082603,1.03401,5.011908,11.890023,15.784616,8.334396,12.274039,12.056833,15.593592,10.77343
2019-09-02,21.066154,22.20796,14.754879,11.278295,17.978825,30.846925,60.492683,87.565953,88.201961,56.996847,19.284835,13.415939,19.561768,21.953144,17.581382,14.188593,13.001752,5.433783,5.009905,10.12726,6.605864,7.3557,4.537389,1.665318
2019-09-03,1.228901,1.759007,2.971813,2.318219,7.251765,17.793458,5.415358,0.995518,0.134472,0.36733,10.054709,14.831184,2.521568,3.488524,4.0239,6.999115,15.565204,10.860021,20.533849,23.446254,15.880387,18.249229,20.122971,15.027817
2019-09-04,21.526377,17.656759,15.118199,20.986891,24.114423,25.57589,26.476407,22.481008,5.435329,17.26022,32.733915,61.799107,67.526698,131.164697,117.81103,81.72031,43.805953,22.279108,10.578428,9.438221,6.475033,14.04279,12.657321,17.276794
2019-09-05,17.092071,12.312307,21.213672,23.228747,29.835056,39.216307,43.678254,52.471302,38.459485,21.596292,21.449086,19.513003,21.93268,42.810447,46.742678,30.377797,13.416976,10.57568,13.818741,21.435509,15.545327,13.99361,12.462916,14.134922
2019-09-06,27.776786,28.0378,31.050444,38.429691,38.200907,35.721888,51.648242,63.500764,70.710075,103.321833,111.498653,77.886727,64.302586,90.818693,129.007609,128.660124,145.484898,172.640469,178.033786,167.162581,137.2811,99.873992,53.698408,35.429336
2019-09-07,24.150812,7.425768,1.512,4.662,11.088,25.750816,52.790024,101.372557,100.605956,102.288228,124.164564,131.879055,123.53442,104.146547,83.225838,57.831837,29.031191,14.911829,8.073095,13.264783,4.6434,0.150468,0.51324,2.316585
2019-09-08,1.536836,0.653431,0.369082,0.0081,0,0,0.00588,0.53052,0.08408,0.092348,1.591192,3.508527,5.066299,11.807531,9.5209,8.074275,11.452394,15.045362,12.899803,12.901065,10.877777,8.391571,10.820802,11.181428
2019-09-09,21.479393,38.47747,40.519401,47.647375,69.667121,59.314014,75.632193,81.806667,103.270204,117.117025,124.359681,133.978408,88.792892,79.137025,36.178447,87.888467,83.560639,80.26086,110.352712,123.640929,129.276545,87.773121,77.671487,57.628187
2019-09-10,55.370795,74.002665,70.068769,73.393441,83.601107,52.554769,46.127913,52.240764,41.012563,40.419017,36.66349,28.515348,19.941647,26.965959,26.35201,6.891282,4.039897,3.755624,11.111633,27.46945,17.925865,7.01485,4.577295,4.313755
2019-09-11,5.357384,7.698674,12.507305,16.778478,15.159509,10.791087,14.814518,10.048536,2.990879,3.109983,0.539656,0.510263,1.519043,10.749821,11.964123,4.20078,5.178296,3.803012,2.737362,8.122058,6.641637,4.096717,5.362654,5.403702
2019-09-12,2.929472,15.320031,39.639301,48.401887,62.633447,76.920286,82.441265,84.745911,85.066458,89.659358,92.477064,92.626499,114.495693,121.521969,115.91354,98.284355,81.390641,85.845262,80.962817,98.835978,100.840896,81.189796,75.658114,58.215365
2019-09-13,44.136138,41.30932,41.031369,40.878825,42.071527,38.728326,33.104521,38.012543,45.99229,56.835102,65.428269,60.329715,69.323713,85.211491,91.224845,86.565818,67.924239,54.76877,49.799616,55.402664,58.81819,27.219589,23.098433,15.328705
2019-09-14,15.921745,33.1288,22.138877,10.839414,19.319331,24.688318,22.336218,19.057355,24.374049,26.794408,25.553003,30.838795,25.733523,30.100548,23.08278,5.455167,5.844103,13.610641,33.010138,62.634177,69.419628,56.720921,63.525349,63.936657
2019-09-15,63.391097,58.315185,52.449432,36.464955,30.861915,30.704527,47.422165,40.197389,29.214572,26.508607,9.864211,7.365715,8.646628,17.494296,19.784376,9.51087,8.729167,9.268103,10.595816,18.143219,18.274684,16.819722,18.778883,23.623759
2019-09-16,28.166782,22.545901,21.542956,17.08616,19.399276,12.370377,11.211733,23.13363,26.258357,29.132894,26.432338,26.379276,27.167339,31.581931,33.381851,16.609539,9.255108,8.712863,8.611493,15.219621,11.310905,3.636229,4.000238,15.61477
2019-09-17,24.612454,26.405506,26.524284,19.743621,20.858469,27.238576,37.246081,46.299579,49.261489,63.184921,72.907214,85.543903,78.677728,91.089969,76.14681,47.159832,45.00281,49.462003,59.043892,56.522044,60.904158,43.748538,33.53332,26.680408
2019-09-18,14.499223,4.24772,1.520756,1.946341,5.817682,6.196859,29.755326,24.900524,52.605299,47.918617,55.580382,65.498477,82.356209,92.387443,107.810225,103.633453,113.455791,136.966264,123.155443,172.275277,181.189095,163.078906,154.70057,117.437206
2019-09-19,89.989324,65.391791,49.443208,26.80591,42.039486,61.846543,70.856717,59.380708,90.311444,108.28643,122.322478,114.518393,109.697119,111.814089,104.047423,85.14556,67.917793,51.977868,35.858262,51.601538,58.947782,44.454223,26.22581,26.195917
2019-09-20,35.259021,34.427209,50.792998,61.085435,73.602791,67.691263,77.836212,65.261289,78.258264,102.794769,93.072065,114.085161,110.537871,149.307119,152.716888,136.140124,128.763487,127.985664,142.893435,139.542284,124.948861,82.030952,98.183113,101.389766
2019-09-21,99.517518,112.157039,117.96806,129.437108,147.269377,160.282051,180.838646,189.113899,195.09093,188.681253,180.397565,177.630468,169.357606,154.103807,172.413066,173.379008,155.548441,123.214518,131.221858,188.702205,196.724529,177.593026,160.811131,149.665203
2019-09-22,138.148152,112.308119,109.572028,95.098007,77.561349,52.774224,42.699032,39.407868,40.423336,43.341208,41.62624,33.046216,21.9996,12.22848,5.082,3.738,24.8268,52.664508,86.229548,126.085017,170.177388,160.858385,144.831194,125.658047
2019-09-23,106.659122,74.135582,61.658511,58.008487,53.993005,45.979784,41.441814,30.48539,20.921469,22.577489,15.723629,13.1969,15.421292,23.689217,46.660701,79.725102,86.727495,87.162508,111.581904,110.676554,86.328876,48.885239,29.310226,25.659063
2019-09-24,29.18954,32.174924,26.724894,40.291141,49.762062,46.329994,46.718887,37.2204,18.350748,19.153921,17.794103,13.914921,15.663046,24.610817,25.973553,18.783514,13.85905,10.974585,23.804128,27.724389,24.378449,7.312723,6.208331,5.594584
2019-09-25,3.994936,2.849841,3.171855,3.682101,4.110892,5.492139,4.409449,4.485953,3.066811,4.943021,8.204759,14.340224,17.985521,22.035478,23.918423,24.116063,19.371034,18.881471,26.756699,39.435915,31.572813,31.156039,29.64231,35.554143
2019-09-26,39.58089,44.621411,56.996269,54.978131,55.171511,65.000364,59.424151,68.661394,87.301854,104.319795,112.749241,99.410348,81.844587,63.701981,47.890833,42.044012,38.341916,35.915236,44.768684,57.440524,47.79462,36.000863,30.066419,20.73852
2019-09-27,13.89104,15.486504,22.064972,18.837003,29.239773,26.589141,23.498815,27.01602,26.800588,26.247188,19.439552,14.754866,29.822287,24.44238,18.381593,8.135385,12.527957,4.814039,15.589542,39.040229,28.626659,11.840022,7.566952,13.977795
2019-09-28,11.426895,5.889124,4.838578,8.129165,5.27761,2.697345,3.185814,2.494118,1.029444,1.140124,0.4167,5.981567,12.521462,7.677639,8.367315,9.202658,3.984095,0.8342,0.627587,2.245189,6.31344,0.843756,0.54924,1.0668
2019-09-29,1.54542,0.403368,1.728928,3.534676,2.907567,2.877024,6.538968,5.872219,6.01812,5.745116,5.260404,5.687243,5.204162,4.589683,4.759427,3.6651,2.639808,0.45888,4.55856,1.46328,1.789216,1.822,1.49826,0.53832
2019-09-30,2.760328,2.631032,0.888259,0.611696,1.37727,1.54506,1.409519,4.791202,2.561711,0.67206,0.62184,0.8421,1.64776,1.216984,1.534664,3.13088,3.06176,0.527711,2.568283,3.101273,10.33947,9.935912,2.238843,1.788935
2019-10-01,1.010002,1.460504,4.581526,5.424164,17.717352,11.536594,15.81769,20.032171,18.788425,10.372686,7.70814,23.698914,49.192128,83.690971,89.885489,99.451429,84.076546,115.591369,145.421132,159.887804,147.885025,83.338921,62.580465,80.527389
2019-10-02,114.789026,144.132067,112.430332,91.820553,163.27256,188.558421,197.928245,153.564815,172.219332,135.453551,166.725106,180.300055,209.590223,201.721928,204.982929,190.753444,126.177471,85.685755,68.004184,104.512188,123.881241,138.303516,144.226467,184.656705
2019-10-03,142.804003,114.810316,132.144305,153.400139,134.510916,130.156674,157.501336,159.857013,163.110784,156.839394,151.502605,139.062091,136.8592,142.152931,141.221833,121.146598,102.894632,86.644688,110.467479,134.664813,74.789734,56.248572,63.280706,92.912167
2019-10-04,73.520227,69.887515,59.29814,64.642196,52.589818,42.316409,46.878489,35.309512,25.798337,7.440215,2.09772,4.628903,7.028211,5.602206,4.620275,2.114656,1.030255,2.002759,13.707277,23.060483,11.536332,1.172004,2.44758,6.425588
2019-10-05,5.812112,8.808102,11.568178,29.733196,44.61484,52.859364,59.078318,86.695635,93.66966,112.140262,127.263831,136.116857,153.974574,164.13317,179.571291,183.06616,201.130176,162.415877,170.39612,181.844497,195.194851,175.814087,149.573328,120.074834
2019-10-06,111.474693,116.759725,76.977931,51.021068,51.473957,35.825797,34.981522,33.283041,72.129476,96.537532,125.709052,115.44106,111.180931,102.027749,103.153181,97.674799,69.632776,66.352276,75.788868,79.650996,66.944168,39.614824,29.89848,29.078932
2019-10-07,17.728528,24.766634,41.980959,31.723812,27.651818,38.64756,52.723399,33.872867,34.737388,30.309213,41.737694,45.465141,43.25135,46.374538,82.045013,93.440271,107.603031,148.500552,146.719906,144.856027,98.43729,63.83228,43.481488,46.266307
2019-10-08,41.700809,61.220768,90.028251,88.825987,82.959157,80.612152,97.781558,91.574869,68.071156,55.915465,59.75015,76.367286,82.073551,104.962574,153.269977,148.067509,161.808717,134.61814,139.461159,179.03102,194.025833,167.623296,126.159444,142.946442
2019-10-09,143.939421,145.781713,143.201145,117.002829,110.028284,88.460944,64.237845,64.586389,67.821857,55.202753,45.470413,31.216044,24.763316,23.780294,24.116833,19.022519,19.260345,14.535437,13.534124,24.770816,13.664224,2.228744,4.543304,1.597812
2019-10-10,0.0051,0,0.012,0.00606,0.00288,0.000504,0.00144,0.012552,0.00504,0.01368,0.0189,0.02478,0.289504,0.516904,0.15726,0.250716,0.140732,1.115877,0.573859,0.274926,0.908818,0.677584,0.797648,2.083684
2019-10-11,11.356833,9.717891,12.349797,30.909524,44.990854,35.980178,39.290475,34.992167,21.994082,23.496431,23.958773,21.508958,23.135823,26.857106,26.812372,24.34145,26.172337,33.853955,60.484343,44.25757,28.474515,31.806914,31.128809,27.102408
2019-10-12,24.417446,33.020025,51.324333,59.064229,48.336224,62.039756,61.437911,62.59853,66.083328,77.141711,86.816952,78.938517,51.673098,40.541972,69.463544,81.92111,55.947141,33.979453,49.371226,53.921026,31.096248,14.796067,7.127274,13.541408
2019-10-13,33.17766,46.424621,76.530031,65.741429,70.62506,73.233267,76.536243,71.834798,73.80029,92.438343,90.677854,78.474205,101.400775,97.828856,85.090377,122.278413,118.759838,94.690344,79.86322,72.854632,58.575177,48.130247,39.371543,34.689208
2019-10-14,31.037757,29.416149,31.370463,33.510161,38.865503,57.994395,65.4504,69.966795,66.971181,80.904933,99.066776,91.757424,86.571723,105.953192,150.12654,174.41127,182.982616,192.753547,221.239331,217.311077,187.675626,188.657255,181.456403,199.079883
2019-10-15,191.689476,191.853019,178.064608,164.992815,157.85836,139.332627,117.241559,98.934077,93.938052,92.941132,84.91587,72.882965,73.569104,88.013256,103.448769,121.568405,112.000436,98.481108,101.364468,117.717336,79.763352,65.282784,52.093668,40.341853
2019-10-16,38.301179,37.312885,44.070905,32.207949,36.268611,46.727505,46.239275,34.010574,36.10926,54.407401,56.543423,53.15161,51.92023,56.259889,50.421069,49.39639,35.24777,18.509436,29.872671,27.187396,13.262784,11.330525,12.485336,16.725115
2019-10-17,20.715941,20.99418,18.428888,10.724636,9.634299,8.450358,13.432667,15.150989,14.261991,14.076652,12.526642,14.579655,24.146888,43.582701,64.724069,73.561037,72.201171,71.263715,99.28368,107.745524,94.922091,91.862565,82.130211,63.383916
2019-10-18,66.751704,66.227096,67.281424,78.403248,92.892447,93.319257,111.80339,99.006062,100.741852,117.483827,120.027824,110.948942,94.791725,82.060507,75.50917,70.068514,69.596875,69.654388,80.050852,66.502929,50.707605,52.285746,47.368711,48.229119
2019-10-19,54.783955,73.231998,90.905807,80.018578,80.974415,77.788679,92.478023,88.679655,64.562815,56.449514,54.758205,58.589452,40.56696,43.18314,59.346017,56.966625,63.436503,66.652242,65.815858,74.586857,51.914091,45.777337,52.452375,60.807126
2019-10-20,53.384957,44.663035,47.732668,34.73061,23.423189,23.370469,21.499457,13.990239,7.959737,10.842851,20.645033,27.835803,30.301582,37.977387,41.853039,37.52053,37.250666,27.385585,36.136306,36.16996,24.670961,18.569056,14.815958,16.010482
2019-10-21,22.007985,27.204449,34.824099,34.81003,41.139542,54.301241,61.924675,89.538332,75.461676,70.723656,68.673443,65.181609,59.115872,72.638765,78.564812,64.555842,55.38806,56.138553,79.529174,74.38987,37.061366,46.064139,28.314503,23.650518
2019-10-22,19.966845,21.311005,28.980957,33.872786,32.65735,31.28632,27.484041,17.726555,20.760384,33.977079,27.776668,26.581771,30.681437,26.252422,22.486728,21.723337,33.431185,36.765527,71.422214,83.350536,74.442733,67.772623,46.15268,52.532746
2019-10-23,58.180451,54.670936,56.373489,69.328698,63.586875,70.157181,62.402068,56.60858,66.345924,65.952464,61.921908,75.166748,107.01938,86.977743,90.22718,57.291688,64.709116,128.454248,183.920797,155.700674,104.572336,55.436196,22.624375,17.298995
2019-10-24,54.90688,93.706433,108.64348,123.991485,112.547909,114.114048,109.161981,115.073216,100.728494,95.168025,107.851848,101.97878,98.495374,90.034462,71.409538,68.685405,49.893409,43.178463,80.280242,82.792289,66.188684,53.532585,47.569079,45.054207
2019-10-25,55.373637,53.922458,45.862289,27.211527,37.78949,35.794966,33.162916,60.270222,38.461544,19.595541,25.974762,56.185351,73.261629,83.067712,108.626148,101.611896,78.082849,72.623134,94.924311,120.223167,103.498425,107.293181,109.465534,102.792316
2019-10-26,105.853297,145.638539,160.292581,168.527264,176.923276,183.678231,208.999017,203.537576,176.407821,134.166931,106.958972,99.5946,66.34152,56.42604,131.028228,192.918854,184.528445,171.831408,162.088619,166.089183,157.3677,145.792336,122.441787,101.905636
2019-10-27,119.545387,103.81193,90.840981,99.283564,96.36318,85.316256,96.799705,86.087851,85.246085,85.582829,68.709473,56.887869,43.084513,47.818539,67.724105,63.641665,52.44842,61.355564,72.526883,70.237368,62.927769,58.110739,52.986049,44.440184
2019-10-28,38.620692,40.34671,40.691313,28.611836,25.226126,27.868264,17.929622,12.556676,6.505554,1.191224,0.15234,0.83958,0.779492,1.392052,1.554864,0.445448,0.276,0.67968,6.41136,5.38224,2.09454,0.66996,0.534396,0.32748
2019-10-29,0.05814,2.30358,3.8622,7.87692,17.241996,23.794944,19.643798,21.574522,22.204233,21.527452,34.789247,45.84233,54.820216,66.805335,84.873136,101.95848,90.209784,87.561799,101.417199,98.902669,88.041891,68.102443,67.563257,55.373647
2019-10-30,42.193432,44.244606,34.591766,38.640933,42.052931,40.076973,41.180527,35.748875,28.466781,33.902966,31.253471,29.664327,43.064347,68.214593,63.178657,71.963425,66.121954,59.849573,58.016282,44.441145,41.646845,47.624408,50.899784,30.681678
2019-10-31,24.814421,26.130171,16.487125,8.139275,5.982222,12.595136,6.640364,14.546235,8.313461,1.459975,5.202546,14.134031,17.693423,15.044009,11.865995,17.155602,25.153567,23.948402,43.962391,57.421784,36.826868,21.27002,15.673836,27.775196
2019-11-01,5.85374,29.483959,36.537348,45.574252,39.342149,37.83203,35.279118,31.526807,32.53511,37.762869,37.087445,37.871639,45.547159,37.210963,27.292194,22.067547,30.390833,29.874323,39.110319,58.389984,49.842059,36.658225,17.301522,7.790711
2019-11-02,0.654536,6.222668,7.61336,4.182532,0.58464,0.06144,0.001296,0.085155,1.090091,0.31516,1.239912,5.826956,7.473352,6.310772,6.218368,10.085235,11.209435,7.182132,5.723172,6.645144,5.93712,2.8887,1.007196,0.715328
2019-11-03,66.366072,0.503792,2.212064,3.223888,5.911404,4.87208,2.97906,4.5874,7.949106,15.913565,16.862636,12.58983,14.259933,14.100292,20.870213,24.215921,21.665403,31.836983,44.272971,61.763441,78.148691,79.174194,88.643592,72.057162
2019-11-04,2.538422,57.345824,42.766977,36.253934,28.79921,19.718301,9.645172,5.382014,6.932845,13.07587,13.828175,16.36849,11.833812,7.342348,12.32237,12.456277,6.374988,7.590572,5.978186,13.964624,11.044562,6.814044,4.811452,1.645834
2019-11-05,26.114373,3.161804,4.685758,5.602876,8.719244,3.817766,5.62472,6.82522,6.246492,10.656614,13.121242,19.09243,14.608008,14.554065,18.369322,23.001644,22.731967,27.964812,42.709511,58.875883,61.022742,47.94967,36.001283,34.625064
2019-11-06,21.540436,27.086296,46.452263,70.176698,86.899073,71.898448,67.753766,71.150329,62.364265,59.377394,52.651102,27.559781,17.418579,7.888987,8.40694,9.67723,9.540629,8.281993,15.265935,36.116147,30.049155,21.2208,23.931352,28.185234
2019-11-07,170.707025,37.371337,46.188978,35.683249,40.127478,28.024233,44.870962,64.398886,67.764027,60.271274,79.343828,89.479462,115.562917,92.295864,101.184899,122.262525,161.342199,179.107139,188.0631,196.11761,214.373289,210.96882,201.535584,195.271756
2019-11-08,126.129915,165.512094,176.229362,177.067437,185.17811,187.359978,160.356111,140.750769,133.125566,139.631828,135.517041,105.610117,70.716288,56.378829,71.824448,105.235259,154.530478,195.864718,196.659595,205.137565,195.853756,145.629605,147.722721,145.080991
2019-11-09,30.526613,118.015338,153.798875,123.137749,109.250197,119.271869,128.345293,121.054166,148.723254,154.782017,134.612738,91.780285,47.056365,30.310921,24.193004,38.518956,58.06768,55.308329,69.733564,104.145962,73.87354,67.437863,57.495503,38.830719
2019-11-10,148.044561,34.735934,15.259,6.081178,4.540928,7.903156,8.374097,12.4993,16.008472,25.935824,17.645986,22.488005,28.446725,22.406945,25.101576,93.355411,158.658956,129.521159,95.234781,90.495994,106.365051,111.855507,145.191447,157.075217
2019-11-11,132.47375,146.004264,143.234304,125.638289,126.0946,143.70183,149.295691,135.034357,126.740629,142.719692,156.595133,163.953818,155.280222,159.249668,156.546049,155.746857,152.550875,146.105049,142.765658,151.527035,138.129913,140.464094,123.466054,146.712548
2019-11-12,6.143006,133.383283,80.275907,54.51824,60.874707,58.907679,63.566307,69.261131,30.236026,18.650805,29.810744,31.1549,19.459032,26.702232,8.809942,21.985524,13.976854,14.249039,23.477539,24.189672,16.104264,3.104756,2.182532,8.593541
2019-11-13,208.370488,2.475235,5.102878,1.377575,1.066028,2.220043,12.828909,21.88309,19.760784,18.542273,18.804264,11.585655,20.163145,15.989551,18.565179,26.103144,24.360805,18.333583,14.146521,49.657449,65.092101,109.815682,180.295068,185.203725
2019-11-14,0.570797,222.219228,200.474083,202.417259,183.967506,190.81213,206.849702,201.000133,206.122195,215.493058,193.413979,202.8702,170.495425,114.235297,99.251807,95.411093,88.847282,40.823415,14.925534,24.726334,20.227356,7.410988,0.00072,0.204289
2019-11-15,39.632021,0.069733,0.076016,0.065985,0.033342,0.02381,0.005688,0.88882,3.38746,0.3808,0.0195,0.0816,0.674144,3.042259,9.65981,11.463237,11.167605,11.634717,13.643207,48.841294,45.301748,33.999116,46.316405,55.514915
2019-11-16,31.332198,34.408779,31.114269,20.255098,11.207569,4.45377,1.148976,0.343096,0.610149,1.307358,7.648977,14.859494,16.437086,10.387585,4.905586,2.961785,0.210787,1.819525,1.734063,12.494138,17.024573,13.11988,17.195064,22.464553
2019-11-17,184.648914,36.670946,50.704754,51.074371,55.445305,70.112068,61.159968,81.551343,86.164101,103.392397,135.831956,131.586644,93.66828,86.117793,111.172741,111.171913,102.445242,78.967145,112.132298,188.527521,180.053864,160.816593,178.742476,196.70676
2019-11-18,192.75295,184.698404,184.70306,187.678911,226.394087,231.04185,235.425356,235.876385,200.404892,214.305852,242.042515,218.73537,201.608254,229.885812,216.360296,220.975742,204.513113,200.669359,222.824173,216.539524,225.646417,207.559338,216.002998,206.00948
2019-11-19,150.251612,194.775489,179.699345,206.857766,209.528046,191.938572,203.090445,195.54297,184.807341,194.084764,187.815203,187.659392,194.232956,211.192698,220.075185,195.041547,176.263047,176.364181,197.629247,206.829687,201.021198,185.272244,155.64858,120.368731
2019-11-20,25.311685,171.832328,168.271478,156.705616,124.219283,105.998938,90.948701,71.278779,41.978194,53.5489,86.566211,97.938556,89.063398,79.173058,58.020986,84.94155,77.672105,85.433228,63.295775,59.39911,56.96166,36.629646,22.848648,19.127296
2019-11-21,37.993283,22.722848,24.907892,19.386849,18.577732,25.024202,32.898004,31.304484,25.850488,24.978305,41.144721,45.553547,42.743503,52.472285,50.682865,53.964204,56.858749,46.50433,43.290375,50.351421,48.746023,43.802014,35.989113,33.817585
2019-11-22,19.093453,32.130842,17.803437,5.277448,7.805666,37.307152,32.694777,10.668707,4.850235,7.886984,3.237496,13.508562,26.264587,38.274797,53.945411,53.551992,50.277192,42.5438,47.180945,56.174943,46.499986,28.720172,33.670896,25.711454
2019-11-23,1.125929,20.567728,27.294233,28.570438,20.370545,11.849168,13.542226,27.692483,37.954187,36.052233,22.219498,32.593716,44.055455,36.28319,36.549586,24.33435,25.337624,15.532129,19.425106,23.038504,17.710306,14.970191,5.864984,1.849492
2019-11-24,237.187614,3.550083,7.692357,8.646043,12.529636,17.948532,19.450436,24.498883,22.78356,9.966598,3.779967,11.265132,9.508654,13.685266,13.711356,22.057437,24.129162,33.128245,90.656338,168.402308,207.817769,230.501652,239.516585,234.937581
2019-11-25,92.558881,240.504794,216.439959,208.327609,204.89627,204.190632,202.657085,224.620704,226.581832,238.360311,243.537859,235.88767,220.832697,210.197455,216.976464,209.836272,221.25562,225.745925,207.278903,180.7763,153.448234,105.584632,81.402903,92.334786
