,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-08-01,2.73076,0.343156,0.194864,0.184964,0.06188,1.042973,76.644736,389.412852,817.757166,1110.039326,1065.565897,1216.048554,1288.790102,1336.217123,1358.503456,1332.783029,1078.144743,769.913152,538.692907,418.051227,361.741318,232.031543,92.463233,26.576183
2019-08-02,8.645088,3.528696,0.628016,0.636436,1.0472,2.062632,86.896143,449.942748,963.967582,1379.630877,1253.526593,1356.951061,1412.267622,1445.990293,1493.524837,1441.457002,1128.690994,771.118206,540.30321,428.001049,379.200044,248.689912,101.252141,27.716391
2019-08-03,8.596436,1.782072,0.807324,0.158952,1.064656,2.137474,102.951509,414.313243,836.643329,1271.981681,1205.590337,1328.201015,1359.583975,1345.251104,1291.105729,1065.434762,772.269264,611.050507,513.203263,423.204217,360.550238,231.385187,95.935952,26.56338
2019-08-04,6.142388,1.86534,0.837948,0.156236,1.03156,1.669048,88.420123,402.577898,872.760851,1328.385581,1242.084223,1340.6938,1343.111714,1306.074791,1303.768616,1240.355597,978.349918,695.410705,519.012192,421.812571,367.745238,231.135955,96.432322,27.989302
2019-08-05,8.982708,1.679084,0.65556,0.414952,1.32468,2.053373,90.536321,407.59003,889.68324,1354.169784,1274.286915,1370.87114,1354.631401,1350.831321,1324.012089,1205.608155,903.901373,631.524284,513.256266,422.644808,360.972036,233.831096,98.13892,26.920841
2019-08-06,9.950208,2.140208,1.098592,0.845944,1.112428,1.995256,84.080924,388.20017,834.250135,1197.362683,1058.63744,1091.207445,1064.051816,999.989869,904.961959,754.951371,635.639395,512.187208,469.998288,391.236657,326.80329,169.752268,57.19538,12.051642
2019-08-07,2.609136,0.393388,0.173972,0.135536,1.025268,0.358103,41.176968,241.955715,552.041198,939.222038,929.801823,1074.692241,1126.164493,1154.518878,1165.20726,1135.431078,938.986878,660.526717,499.335866,395.886384,343.162251,230.772909,82.913387,21.041725
2019-08-08,4.361952,1.218012,0.401112,0.029812,1.01304,1.491275,71.464068,354.976587,772.908362,1165.750589,1088.352084,1131.765702,1123.632137,1086.944086,982.677578,819.847818,673.501191,491.807006,465.835917,392.25431,339.066869,204.832082,72.672339,20.289602
2019-08-09,4.371036,1.386032,0.33806,0.00084,1.02604,1.407525,72.455037,385.184573,841.984191,1237.302608,1191.096406,1249.20232,1293.123603,1285.005263,1259.478736,1081.994346,885.455999,657.114044,514.992098,423.787168,367.916007,233.333258,95.50377,22.989085
2019-08-10,4.918048,1.564264,0.887088,0.64158,1.556912,1.710275,80.816611,386.757727,838.769325,1238.647862,1185.108492,1309.366547,1272.662919,1296.079783,1356.267425,1288.508631,1062.935506,734.249348,507.035252,413.286038,360.700536,223.427433,78.160703,19.447984
2019-08-11,3.312736,1.211808,0.42428,0.170576,1.068644,1.215256,77.582044,337.092303,716.926368,1097.560278,1056.863118,1138.621164,1150.700831,1050.969311,898.293343,711.147013,487.242303,372.691248,357.483759,326.005727,247.722328,122.45619,46.297858,10.831968
2019-08-12,3.171148,1.689296,0.439784,0.168168,1.08176,1.206852,28.519525,132.018728,313.270552,551.816617,535.658261,599.768973,642.333401,682.704764,710.085069,658.415159,647.628988,507.940514,404.688123,258.178336,150.537332,52.959253,15.439356,2.307164
2019-08-13,1.712736,0.51402,0.025664,0.024432,0.99072,0.921702,58.29914,358.117254,827.85624,1266.091839,1182.372388,1193.582584,1210.444108,1260.19466,1290.280451,1228.332425,1010.549917,652.24328,454.129534,390.849278,371.626794,260.097131,108.806594,29.885537
2019-08-14,13.556964,6.751356,0.82604,0.175872,1.144292,1.273922,63.587475,373.3098,807.602558,1202.551892,1140.562108,1222.508014,1262.698272,1243.934429,1204.260078,1097.919148,885.266214,617.882992,474.636314,411.214936,360.589105,234.057647,86.339628,21.4242
2019-08-15,7.186696,1.219804,0.280392,0.181744,1.067628,1.032391,23.925663,154.052036,361.605455,581.486299,599.410022,638.612118,646.427552,635.56049,551.660622,460.45519,454.121662,403.080258,364.192387,277.195923,172.907423,87.167621,24.255194,9.979104
2019-08-16,0.287084,0.00114,0.01528,0.02464,1.00232,0.905949,35.930329,196.951738,457.168653,794.716463,818.980727,938.171964,1012.743701,1123.366813,1152.983375,1084.839421,961.621215,685.058838,483.788563,402.980598,336.829432,200.576194,66.158146,12.310113
2019-08-17,4.07798,0.644808,0.140108,0.0437,1.062336,1.303652,66.587161,385.661361,823.387196,1173.627048,1081.350238,1178.574011,1205.981185,1192.241315,1186.85215,1086.405608,836.699365,580.776376,458.538166,397.176186,303.793389,206.769844,85.826592,23.416388
2019-08-18,6.180132,0.52078,0.443196,0.170396,1.179032,1.487078,64.965953,359.663023,832.654023,1302.593739,1270.148109,1423.697032,1490.442809,1531.309479,1583.762466,1464.044672,1119.468901,748.478596,499.115832,425.016499,382.38595,242.697247,102.486271,27.518754
2019-08-19,7.375384,0.379924,0.220476,0.181656,1.160752,1.332596,71.963127,377.81184,833.215408,1318.635817,1220.051252,1285.080282,1290.521934,1298.420742,1275.247805,1139.302419,912.750211,649.414158,493.235786,420.287145,369.736561,231.135418,91.384137,26.129003
2019-08-20,6.667908,2.168004,2.445696,1.861828,1.100112,1.089254,58.817178,368.788513,856.563551,1263.537359,1167.389994,1240.6132,1205.923768,1121.171171,1059.78627,969.551218,813.018596,571.461254,450.050282,396.022482,349.248489,214.988313,71.255348,16.490768
2019-08-21,4.813416,1.263848,0.680964,0.70814,1.176912,0.787203,49.638936,264.752914,569.74768,875.162669,848.220535,954.53248,964.966651,931.387237,839.567045,651.345191,530.73337,406.439219,401.682418,362.969697,286.672668,115.90345,36.9904,9.45348
2019-08-22,2.582048,0.415292,0.196988,0.064376,0.97728,0.118267,15.324326,109.910863,261.568619,551.430495,658.95434,794.946502,916.461016,1071.498477,1130.530569,1065.883735,954.200094,586.065165,417.199736,349.353751,292.299434,163.478722,52.452788,15.436645
2019-08-23,1.778404,0.2861,0.37132,0.461252,1.286708,0.260801,28.654598,204.904864,468.147625,775.462938,828.935458,970.700143,1100.947828,1175.455771,1152.684316,1043.303599,918.155952,598.303178,424.341713,353.765468,273.480272,123.550096,41.8693,10.208712
2019-08-24,2.9142,0.855748,0.192388,0.192048,1.062704,1.269269,44.933233,286.125091,550.865546,801.38823,691.446376,753.764793,921.728477,899.580006,805.719838,659.449138,604.033756,428.625458,389.205058,345.254804,252.660871,144.115124,45.684916,9.785611
2019-08-25,1.774284,1.508004,0.751604,0.499776,1.29336,1.069891,30.383187,247.099918,612.774221,923.679487,942.301134,1034.847307,1160.414099,1178.618527,1082.094121,967.960605,920.045024,639.987352,439.422001,365.428877,258.362666,120.234963,43.44734,11.56866
2019-08-26,3.310984,0.824992,0.175552,0.184688,1.044752,1.025086,49.519353,370.045113,893.070699,1339.288564,1262.87661,1339.27221,1352.70495,1382.867449,1373.143665,1191.99867,843.682157,535.344735,421.019935,415.823749,352.783741,199.361707,69.046709,22.425488
2019-08-27,3.841688,1.344824,0.421788,0.195476,1.115544,1.039642,5.375233,61.113645,213.290372,311.10663,342.084492,426.2183,452.842689,487.471506,488.79992,461.602074,439.262962,353.767299,270.259058,166.311079,103.728018,24.109792,6.371776,3.176788
2019-08-28,2.15332,1.49512,1.54508,0.57132,0.45216,0.027372,7.441175,100.455919,275.512608,543.903179,638.609417,835.035773,906.792758,903.842621,768.67219,571.981762,519.932697,493.952695,421.319822,331.835495,215.505818,73.503685,15.375023,4.317311
2019-08-29,3.010872,1.533048,0.059272,0.00508,0.99564,0.379705,15.079289,129.180774,307.241214,456.15707,451.463045,452.573897,414.151207,438.06499,469.392312,441.178296,484.175196,395.853383,297.68131,144.877543,61.368937,12.64718,1.6567,0.845784
2019-08-30,2.759736,0.53316,0.148572,0.148572,0.61292,0.275441,47.13698,373.678033,932.30345,1398.369512,1293.186832,1439.65483,1469.03656,1415.993927,1345.303232,1228.381324,987.219439,651.467845,443.134525,435.208606,384.663541,245.591343,99.461664,25.020693
2019-08-31,7.942116,3.65576,2.065912,1.016896,1.039584,1.131076,50.414664,357.261793,820.76757,1213.512182,1166.521523,1288.234725,1347.2023,1350.860559,1349.879592,1249.030422,917.970424,578.362986,443.341288,430.922217,373.981705,245.218163,96.030269,22.766195
2019-09-01,6.486468,4.079488,1.928156,0.775932,0.99752,1.055351,41.888407,261.019965,627.036329,892.259655,790.443418,786.843239,709.608633,651.090327,557.554159,450.687515,408.460601,349.83794,326.152363,266.194848,175.404106,63.021843,20.486558,8.646576
2019-09-02,2.829188,0.202348,0.09772,0,0.7382,0.033829,17.616848,145.782088,360.877778,575.371795,573.586235,613.26316,656.962582,650.590969,530.111593,354.161321,282.768593,278.276887,292.881444,228.574718,102.050594,33.862193,10.08297,5.154124
2019-09-03,2.385932,0.17948,0.01908,4.00E-05,0.38792,0.025088,7.893137,80.080141,183.129349,309.242824,354.015387,435.393766,518.893302,509.647932,435.560989,336.861082,328.482291,288.830959,285.253929,191.280185,55.842978,6.562742,2.328298,0.588088
2019-09-04,1.674792,0.15528,0.001,0.15286,0.997,0.048033,4.100416,56.021757,191.99219,366.015537,431.11927,534.140817,571.990999,521.537544,425.644479,317.460865,294.770057,300.466307,311.64725,200.61744,82.403263,17.321268,5.270652,2.801748
2019-09-05,3.10888,0.56988,0.689856,0.44208,0.76924,0.04766,19.84623,173.400952,464.402462,803.456737,758.499997,803.464241,748.735943,624.970903,437.61834,257.375185,178.374814,208.834123,267.636407,259.585281,199.136801,88.775372,16.730099,2.463592
2019-09-06,2.75948,2.47512,0.3802,1.8468,0.98696,1.033424,25.558531,209.876708,436.961281,678.306266,628.710792,619.508845,613.294357,587.69605,477.29733,333.410555,246.429379,241.09916,275.094647,223.211658,118.244414,44.829553,6.781131,1.196036
2019-09-07,2.049264,1.1148,0.657392,0.039096,0.9888,0.604134,3.138415,52.028868,134.272472,242.719642,274.838429,301.059215,341.585201,366.098453,370.227667,392.961865,400.572503,263.494812,202.490664,145.176108,57.184201,11.102655,1.669504,0.399432
2019-09-08,2.087016,0.37232,0.000112,0,0.97344,0.234741,20.160052,186.087226,439.182035,687.279407,686.248751,720.092594,679.476581,627.684202,536.561077,402.808257,310.666162,263.640055,282.478532,233.860761,141.0475,52.781539,11.730476,1.459826
2019-09-09,2.344752,0.853112,0.00144,0.01872,0.98692,1.024535,10.401849,102.147314,292.123136,520.241913,569.175692,672.09183,724.349674,721.01505,593.201791,420.010093,314.590236,253.295581,299.839122,258.818181,137.048434,58.022325,9.078433,1.299541
2019-09-10,2.33652,1.866552,0.00096,0,1.00588,1.075278,21.181967,250.911589,598.80043,856.589003,824.99975,894.336053,935.138596,951.25742,854.88709,736.584483,584.958397,395.087615,327.272742,349.467396,270.97342,175.971011,64.111983,13.527045
2019-09-11,5.209988,1.909952,1.68704,0.77848,1.0124,0.825915,8.176159,106.962994,337.526273,625.090218,674.812203,770.943332,804.121336,841.55332,780.056859,694.864834,584.968473,397.74019,364.832685,355.121116,226.402012,129.5958,39.182409,6.386456
2019-09-12,4.822688,2.68956,1.887008,0.73332,0.99292,1.021204,6.019498,73.944184,193.053962,316.550925,336.88585,405.494405,454.547974,426.621743,379.241402,302.902575,257.736163,255.427604,245.898827,173.427042,86.953976,11.579963,2.149417,1.68332
2019-09-13,2.181712,0.24484,0.000112,8.00E-05,7.20E-05,0.061233,25.800743,343.856859,961.917961,1486.192764,1364.968019,1476.669036,1502.612549,1461.596654,1459.973269,1279.324349,889.348738,516.372992,400.923862,440.982275,374.078006,229.439271,90.61883,21.397205
2019-09-14,5.660264,1.9424,1.739056,0.894424,1.0298,1.083346,20.462024,255.360831,651.495728,1033.681196,957.29655,1048.042385,1049.278566,991.882787,867.394137,745.161429,522.251598,335.76773,334.477466,373.71583,288.332166,186.269196,68.035137,16.474093
2019-09-15,7.085456,3.54224,2.78972,0.5098,0.98596,1.061656,16.630654,219.912782,653.240137,1029.033821,980.253522,1102.745932,1197.714904,1233.868,1208.012663,1047.43294,798.029203,426.926359,376.336571,417.953116,353.312212,228.870075,70.456248,18.30129
2019-09-16,4.2894,1.88838,1.697176,0.613988,1.02336,1.026698,21.541535,243.771921,616.464305,1082.45564,1169.740954,1378.038143,1463.145544,1457.078476,1419.389291,1245.458025,886.594336,495.629245,395.840328,442.944659,380.232879,236.916215,87.695885,19.866018
2019-09-17,6.593183,2.279348,1.72196,0.83464,1.05024,1.094179,26.183754,363.987923,990.03003,1524.049542,1409.529718,1538.368588,1603.256826,1622.737847,1656.012937,1413.327661,921.940864,493.057506,385.545315,436.987177,382.546311,249.843647,108.526466,26.869751
2019-09-18,7.892212,4.083808,2.01258,0.911712,1.083216,1.06068,16.425188,312.25874,891.415447,1420.995589,1364.976818,1537.421267,1647.470254,1678.155869,1693.571953,1489.258463,1002.696019,522.610565,370.591764,418.458054,385.01768,259.017324,122.596864,37.914522
2019-09-19,9.049576,2.823104,1.726764,0.942776,1.02736,1.081049,26.523007,359.958424,974.996736,1491.937444,1377.771148,1487.237934,1516.885313,1500.384327,1460.454285,1251.969017,836.094148,454.079902,367.520393,393.324598,372.205878,278.687424,126.896294,35.966309
2019-09-20,9.960488,4.2722,2.706452,1.674248,1.67804,1.850628,9.485669,147.686101,470.125007,929.141478,885.024203,899.337432,865.072561,798.209228,701.926561,557.178566,399.081292,295.117846,312.194436,313.899622,253.404726,162.041886,54.987474,11.517961
2019-09-21,4.236448,2.1316,1.971776,0.468376,1.10976,1.042896,2.787353,44.304996,126.018769,214.89327,246.706048,266.482329,226.153443,164.56627,109.231715,68.978725,43.461042,69.164231,67.128743,30.660143,23.657878,0.575772,0.24346,0.361536
2019-09-22,0.60524,0.01056,8.00E-05,4.00E-05,0.01056,0.036293,0.173207,11.908111,57.121822,114.94209,125.71262,150.605154,173.17558,163.968843,139.444956,110.53252,85.681934,83.227704,78.538398,22.806065,9.61554,0.233548,0.37424,0.3408
2019-09-23,0.483152,0,8.00E-05,4.00E-05,0.01248,0.053358,9.843227,215.702909,660.872954,1111.46581,1058.57654,1084.615614,1086.269443,1054.653998,1003.171476,876.248949,641.437494,392.996075,336.460496,359.246192,306.749011,165.537618,56.261842,14.057594
2019-09-24,4.990862,1.289864,1.077976,0.438992,0.88612,0.12322,16.719422,301.318917,858.323441,1392.540802,1366.707195,1540.971926,1616.69015,1594.565889,1531.738559,1297.556886,849.777236,459.219429,367.584905,417.374575,383.111265,256.772606,125.675048,39.456653
2019-09-25,7.813792,3.448468,2.42996,1.410612,1.500992,1.565968,20.429263,282.416776,732.33449,1229.899701,1153.462773,1210.51784,1173.921873,1103.908679,944.552516,659.82418,398.205061,297.519799,356.26685,399.187416,356.42904,226.065846,95.4192,21.011926
2019-09-26,6.453172,2.834316,1.877192,0.275672,1.075412,1.090866,13.337523,213.923726,621.502841,1031.660528,975.106623,1103.164185,1114.059644,1060.423164,930.928007,690.729126,475.013035,330.342116,370.856199,397.1125,344.172299,203.789346,85.321611,19.248503
2019-09-27,5.375606,2.9289,2.183052,0.00772,0.98784,1.077984,16.564959,244.616893,694.774863,1111.741118,989.509109,1071.32077,1075.602071,1073.528007,900.692634,631.216458,378.110847,301.462591,354.556246,381.75919,303.281003,169.445722,76.004885,23.283652
2019-09-28,5.003104,2.7828,1.785532,0.416596,1.03556,1.027227,3.395903,141.427987,500.927716,939.865676,930.330247,1013.246734,1026.680657,978.202691,906.410556,797.49071,585.564165,360.011289,356.385041,383.895349,322.592323,183.639322,69.683012,16.2172
2019-09-29,6.288852,2.380384,1.650748,0.309304,0.98792,0.422533,7.490523,193.710953,608.286746,1120.525596,1161.647689,1358.125721,1419.149729,1395.006684,1352.71828,1163.36751,765.318216,385.910783,376.1432,429.224302,385.985228,251.393114,117.152359,35.117442
2019-09-30,6.991419,3.078084,1.982372,0.704816,0.56332,0.56031,8.589813,195.354734,602.088488,1091.686918,1105.126456,1255.840856,1293.001786,1293.658489,1255.690558,1048.476251,679.521506,355.778675,366.995087,407.443626,370.493997,242.998762,101.453819,25.484025
2019-10-01,4.785251,2.251292,1.346224,0.194604,1.03632,1.0167,3.438577,76.315916,219.018376,383.05592,425.321751,495.26011,475.857001,405.81195,314.534548,209.136353,145.458045,111.941879,165.343682,158.331401,114.942126,47.769832,11.955392,3.172224
2019-10-02,0.248124,0.2087,0.029188,0.032284,0.35136,0.0009,0.179968,13.603866,51.450158,100.637404,119.332949,129.538461,142.192746,132.057584,107.648945,79.213769,47.931409,34.686604,54.391567,11.6977,8.517316,0.54,0.12176,0.15028
2019-10-03,1.05768,0.06816,0.06852,0.04176,0.06336,4.00E-05,1.719255,93.345873,356.721899,684.447331,825.146132,1028.185544,1000.481789,991.042596,974.8998,849.966955,650.339892,339.165718,346.073448,370.003658,312.815761,174.553549,61.975648,12.544593
2019-10-04,6.102228,2.626836,2.015912,0.86028,1.0268,0.99732,6.451076,178.939132,537.823766,974.319248,1102.672684,1330.9608,1399.86006,1346.112726,1244.871373,1030.786143,588.585531,287.140053,376.775682,431.693699,379.393019,244.606226,101.622606,27.734553
2019-10-05,5.63108,1.870584,1.675476,0.934744,1.00502,0.992472,3.479023,79.800705,228.084356,410.603173,461.88402,572.831977,667.165895,623.574965,576.581316,486.551325,397.678394,263.268416,287.301702,241.753229,144.015345,70.081324,25.017602,2.982429
2019-10-06,3.244463,1.58604,0.272944,0,0.98696,0.90562,8.028751,213.634542,668.669622,1119.64322,1122.663449,1265.196143,1210.367376,1087.23418,913.775459,694.311003,363.359648,271.271648,374.408386,404.758908,340.705658,211.033724,77.866496,18.4761
2019-10-07,5.656376,2.7313,1.196872,0.1613,0.998148,0.992812,0.667389,26.444408,117.764482,225.82742,257.026202,267.553437,269.031342,219.479378,173.036636,125.627483,103.00136,81.690364,94.439887,48.696256,32.8808,4.69972,0.269888,0.39288
2019-10-08,0.60264,0.00216,4.00E-05,0,0.6596,0.001,3.107695,131.358409,535.354196,1059.690644,1067.862589,1218.274574,1337.735651,1395.924557,1343.702654,1153.203691,769.243645,350.361302,358.15723,428.525326,379.962336,227.655926,98.485897,26.780458
2019-10-09,4.186107,1.974396,1.658752,0.660632,1.03968,1.314288,9.558657,315.064284,997.2115,1573.744999,1463.570727,1594.872244,1653.369096,1601.817378,1479.475503,1224.03762,736.035159,353.650297,372.784498,438.400445,390.304026,244.55657,113.941911,35.438629
2019-10-10,7.324816,3.211756,1.91986,0.892312,1.14528,1.00424,7.235696,181.855698,579.336377,980.388989,918.10491,1021.581751,1033.239799,1076.719192,1026.533965,813.880656,475.237452,264.44333,343.470291,358.336185,283.53729,187.396559,89.915224,22.493
2019-10-11,4.252296,1.839928,1.64064,0.84544,0.98796,1.0374,5.931011,212.737296,720.526978,1334.055488,1289.249698,1440.474801,1491.477268,1492.480428,1458.148701,1200.857181,658.082404,297.264403,366.545147,432.778265,387.216267,243.88585,123.342499,36.600005
2019-10-12,6.937096,1.7633,1.709052,0.918052,1.102188,1.01186,4.868872,246.176493,857.483855,1407.544015,1316.275595,1423.933976,1475.131284,1466.503904,1443.133896,1177.785513,650.831306,300.09741,367.637155,431.405951,375.583794,234.406407,114.779569,30.896226
2019-10-13,5.452891,1.996903,1.162716,0.530396,1.09724,0.99258,6.049617,263.421969,888.172319,1433.832854,1334.932816,1458.847093,1509.843438,1487.768492,1468.544179,1181.451475,661.608472,294.788483,368.735882,435.201387,382.417062,239.614262,117.446436,31.417725
2019-10-14,7.486547,4.941312,2.00762,0.548516,1.068076,1.01454,6.509799,219.216141,714.877684,1158.577663,1075.768657,1193.613542,1256.595031,1237.033415,1097.410162,873.429503,591.079271,293.46945,360.859878,405.679759,357.138722,215.116273,99.726362,26.513974
2019-10-15,5.905183,2.086619,0.39328,0.184784,1.04888,0.99666,2.411912,149.522233,569.540654,923.618936,876.508987,936.452263,1005.776313,992.055027,941.384844,780.802234,524.641846,267.438213,351.936132,367.871901,312.446313,144.833768,35.304384,6.118304
2019-10-16,2.742207,1.177184,0.769392,0.456004,1.320556,0.38556,3.454078,188.802082,675.369725,1208.466426,1204.336561,1365.421285,1394.302132,1359.07509,1255.535182,989.196708,536.347119,268.408339,368.564234,432.34481,382.500684,237.454585,115.895572,35.221785
2019-10-17,6.49339,1.785988,0.97122,0.228396,1.02024,0.99672,1.805817,101.78498,408.025242,737.269422,729.617045,851.240406,764.772108,729.947652,686.60177,567.691096,439.099562,252.095723,327.580498,346.739898,234.136507,100.134875,22.204667,2.178071
2019-10-18,2.584155,0.91226,0.003852,0.029392,1.00368,0.20124,0.568353,72.954476,259.178854,523.830167,540.216513,613.954985,604.454167,565.024777,456.127461,333.584987,217.584335,189.861977,267.285566,233.161098,128.318792,27.178836,6.845724,2.652344
2019-10-19,2.562223,0.82792,0.0062,0,0.19204,8.00E-05,1.966605,184.479893,743.562051,1306.845458,1274.518683,1401.278575,1415.997017,1373.624331,1256.01047,1027.71827,554.863806,263.926469,364.711837,418.639272,366.545103,229.127217,112.783211,26.575869
2019-10-20,4.385551,3.31098,2.2374,0.898728,1.0174,0.99176,2.257722,132.521291,529.233841,1001.960623,1110.845346,1354.925022,1419.197207,1382.32081,1301.220849,1055.697539,566.937833,268.690212,371.812128,419.992341,370.132733,240.239519,117.104038,28.824917
2019-10-21,6.595189,2.78236,2.069828,0.339928,1.02688,0.99344,2.010585,163.37583,700.774679,1283.832199,1296.471789,1446.591289,1493.952059,1460.033753,1375.51902,1074.14696,505.209681,238.784841,370.558671,433.66951,383.589839,241.279225,121.139773,30.652601
2019-10-22,7.252236,2.880704,2.01664,0.912476,1.072576,1.03074,1.958571,170.44647,728.810154,1312.811977,1248.819819,1356.056473,1381.784536,1315.112198,1209.133088,920.715937,466.15332,235.851733,368.026131,427.880942,376.585879,233.18986,108.43715,28.465828
2019-10-23,7.255398,3.66532,2.868904,0.879368,1.027616,1.02114,1.069272,80.227921,299.455645,510.935439,505.350293,570.051054,603.49792,513.595832,377.142612,231.833632,134.955044,178.439176,252.031767,229.022483,112.012515,29.529888,2.126293,1.576666
2019-10-24,1.957448,0.51556,0.00032,0.0252,0.39172,0.977304,0.419801,80.510195,360.726525,680.901191,773.712541,929.379401,1066.551529,1116.475284,1032.137577,754.790117,392.324436,223.352608,355.753899,394.324922,331.958717,158.989582,46.826222,8.070712
2019-10-25,2.910188,1.730364,1.058776,0.240464,0.17948,0.0264,1.208423,156.094728,675.674075,1197.029319,1179.494405,1283.103432,1179.64922,994.512962,856.774557,582.012762,293.312644,213.231853,366.496065,413.723265,354.658143,208.93056,93.608086,25.50848
2019-10-26,4.738768,2.089764,1.16682,0.1608,0.4274,0.99508,2.145037,127.169543,538.858891,996.769196,1076.90087,1289.248243,1363.737781,1303.440392,1106.845655,727.417098,343.997624,222.753379,341.499225,383.497441,348.137055,200.344357,88.879471,29.194602
2019-10-27,4.434344,2.34584,1.64018,0.22808,0.43348,0.9963,2.149075,160.261907,685.398394,1261.78945,1256.646671,1408.709175,1417.194245,1378.764496,1279.539126,985.24664,457.149118,229.810664,373.475361,431.48777,372.308194,231.138241,111.493344,34.170425
2019-10-28,5.652285,2.359207,1.185324,0.163572,0.44044,1.03692,2.242338,152.627932,653.048406,1240.885534,1275.18431,1426.212691,1473.740576,1385.239095,1170.26004,821.099878,331.848294,215.9757,369.918991,433.449323,383.562917,242.604138,114.491086,33.725156
2019-10-29,6.451711,2.297068,1.67832,0.792836,0.42288,1.0366,1.519337,102.106484,514.010585,1043.372807,1050.67268,1116.000184,1152.745055,1146.777256,1060.020342,849.183852,410.935962,218.576208,366.876385,418.579149,356.746444,200.327461,74.19671,12.817693
2019-10-30,5.269719,1.860875,1.00746,0.14424,0.46572,1.013024,1.590025,150.333962,772.702088,1402.568014,1336.244665,1467.741244,1519.213248,1613.063804,1539.604538,1162.111942,518.308531,227.048625,373.586828,428.703312,368.045907,182.414179,55.870076,14.094084
2019-10-31,5.64335,1.736092,0.8215,0.032288,0.45852,1.02208,1.458091,134.958321,699.065231,1287.585982,1247.285391,1377.291765,1405.600065,1436.155763,1319.648222,928.133718,374.66562,219.348844,369.697883,420.951208,350.110164,171.682652,51.487363,12.929181
2019-11-01,12.404323,5.966713,2.317983,1.46032,0.0634,0.423192,0.99834,1.045015,85.806723,464.557923,999.000048,1107.274066,1325.962891,1413.164676,1494.744236,1387.096986,966.056177,359.949229,213.036227,361.769019,420.123524,332.179562,171.41318,48.522673
2019-11-02,7.034009,5.362307,1.648664,0.75288,0.02528,0.39172,1.002444,1.143047,116.67717,526.828111,953.857587,902.992501,933.591126,776.488099,703.95862,661.311263,523.094702,294.745396,208.022747,336.427862,364.947283,253.680632,116.967585,26.733649
2019-11-03,8.687239,3.506802,1.889172,1.0582,0.2956,0.42408,1.0303,0.676743,59.794117,315.307713,760.341787,915.032355,1175.433055,1248.226828,1236.44102,1119.435404,754.124094,283.605576,203.825397,353.96622,399.169923,316.454091,147.374072,39.567242
2019-11-04,5.819759,3.411319,1.638132,0.774128,0.044848,0.39172,1.002576,0.906345,79.452687,492.973471,1011.179162,1038.28694,1150.688882,1157.666959,1157.917991,1015.696991,709.096556,306.468857,204.833791,348.558636,391.552299,296.173313,138.705856,31.451206
2019-11-05,12.102846,3.472295,1.618448,0.742872,0.00032,0.39104,0.984108,0.469977,77.890186,468.178385,969.264741,1055.128726,1241.179689,1334.827469,1432.597548,1311.990505,925.784234,367.865256,209.185384,356.174478,412.330164,320.692884,150.719418,42.353702
2019-11-06,11.785152,5.436695,1.72296,0.746668,0,0.391728,1.00156,1.035924,86.578055,559.708412,1147.966518,1184.631023,1373.077018,1434.508338,1438.156664,1238.624055,810.474847,275.067565,203.928863,356.854859,415.733561,329.938263,154.658005,44.072605
2019-11-07,7.177968,5.262487,1.592572,0.741648,0.005512,0.39752,1.07034,0.867622,46.060309,341.544324,821.399278,998.980169,1219.431076,1345.245272,1423.513583,1309.54625,887.935047,346.869954,205.899331,357.001823,405.307086,317.628194,150.443849,39.898341
2019-11-08,12.091267,3.709355,1.648592,0.404644,8.80E-05,0.390768,1.01526,1.310224,94.368496,659.382492,1332.189225,1315.882164,1478.714179,1566.798247,1706.479026,1557.526938,1089.431063,404.502071,211.636855,365.697155,412.690787,329.04617,155.589926,44.740443
2019-11-09,11.50938,5.448904,1.702304,0.76578,0.019496,0.39216,1.02492,0.951677,88.559112,643.569494,1294.998078,1255.490472,1387.905617,1450.937786,1574.066903,1423.925519,995.09317,365.45055,208.661951,361.429566,409.92742,324.341806,151.435649,43.368356
2019-11-10,1.84152,5.219724,1.690072,0.745308,0.03348,0.43532,1.038564,0.735568,40.944803,261.494618,536.028736,544.20706,570.793653,585.167053,533.841294,528.225368,393.542891,185.866071,185.603716,261.760662,247.200332,140.415937,41.915098,2.018236
2019-11-11,3.770151,3.046216,0.75132,0.00292,0.0276,0.39504,0.90476,0.251835,44.191256,332.495285,684.899552,680.005968,805.959765,860.470857,913.814984,854.315408,594.429896,273.194828,201.665957,336.922442,339.793918,236.97735,77.279248,14.398797
2019-11-12,8.889048,3.942116,1.398224,0.0025,0.00012,0.39168,1.0316,0.9188,70.97597,562.595695,1094.218746,975.913409,1082.89575,1083.541643,1062.979887,968.417089,654.337805,243.844033,208.76028,359.385886,381.682482,290.178308,126.997304,32.612218
2019-11-13,1.7846,5.29138,3.128148,1.111792,0.163232,0.39072,1.002504,0.668409,32.690544,151.560815,249.262188,288.747776,317.043583,285.009393,268.257566,270.194348,164.411978,63.082982,87.350518,145.208463,93.853691,37.308145,2.011941,0.58921
2019-11-14,10.865935,1.36728,0.0144,0,0.0042,0.39168,0.774,0.320201,68.294745,594.898598,1312.719999,1341.04468,1531.250716,1630.89818,1788.87612,1636.489495,1109.735752,366.760194,205.563334,365.248424,385.828625,309.245318,147.80402,38.56765
